1483750811.117	#49240	3423175	106	158	3422856	55	3422854	23	2760	0	200
1483750814.121	#49455	420257	55	15	420187	0	420195	25	385	0	200
1483750814.123	#49456	420518	30	0	420444	44	420441	23	2760	0	200
1483750814.125	#49457	421715	249	18	420902	546	420938	25	385	0	200
1483750814.126	#49458	423814	1	0	423747	66	423734	23	2760	0	200
1483750814.128	#49459	425077	287	49	424673	68	424751	25	385	0	200
1483750814.130	#49460	425748	0	0	425697	51	425691	23	2760	0	200
1483750814.138	#49461	420383	187	125	420030	41	420032	25	385	0	200
1483750814.141	#49462	418345	78	15	418209	43	418216	23	2760	0	200
1483750814.143	#49463	418512	82	18	418346	66	418346	25	385	0	200
1483750814.149	#49464	416342	156	199	415838	149	415830	23	2760	0	200
1483750814.152	#49465	416178	90	23	415972	93	415966	25	385	0	200
1483750814.154	#49466	416467	67	239	416017	144	415982	23	2760	0	200
1483750814.157	#49467	417951	40	13	417820	78	417813	25	385	0	200
1483750814.159	#49468	418055	112	28	417874	41	417900	23	2760	0	200
1483750814.161	#49469	420731	0	0	420731	0	420731	25	385	0	200
1483750814.164	#49470	419698	119	38	419477	64	419481	23	2760	0	200
1483750814.168	#49471	417890	74	15	417750	51	417752	25	385	0	200
1483750814.171	#49472	417232	73	16	417101	42	417105	23	2760	0	200
1483750814.173	#49473	416612	221	40	416311	40	416366	25	385	0	200
1483750814.175	#49474	416411	46	14	416306	45	416307	23	2760	0	200
1483750814.176	#49475	416521	0	0	416365	156	416364	25	385	0	200
1483750814.178	#49476	417627	48	13	417500	66	417497	23	2760	0	200
1483750814.182	#49477	417592	79	15	417410	88	417404	25	385	0	200
1483750814.186	#49478	418102	92	23	417987	0	417998	23	2760	0	200
1483750814.188	#49479	418692	306	51	418335	0	418420	25	385	0	200
1483750814.190	#49480	418232	1	0	418191	40	418188	23	2760	0	200
1483750814.192	#49481	418175	42	12	418079	42	418080	25	385	0	200
1483750814.193	#49482	419016	42	13	418874	87	418866	23	2760	0	200
1483750814.195	#49483	419621	62	14	419453	92	419444	25	385	0	200
1483750814.200	#49484	419445	103	25	419250	67	419251	23	2760	0	200
1483750814.203	#49485	419682	223	39	419356	64	419381	25	385	0	200
1483750814.205	#49486	418850	98	16	418540	196	418549	23	2760	0	200
1483750814.208	#49487	417796	50	14	417689	43	417689	25	385	0	200
1483750814.210	#49488	419080	0	0	419062	18	419062	23	2760	0	200
1483750814.211	#49489	420735	45	13	420499	178	420484	25	385	0	200
1483750814.213	#49490	422485	82	19	422344	40	422353	23	2760	0	200
1483750814.218	#49491	421967	77	16	421768	106	421766	25	385	0	200
1483750814.221	#49492	420988	90	22	420820	56	420821	23	2760	0	200
1483750814.223	#49493	421389	70	18	421256	45	421259	25	385	0	200
1483750810.094	#49136	4552626	548	89	4551876	113	4552350	23	2760	0	200
1483750814.234	#49495	415911	75	16	415757	63	415754	25	385	0	200
1483750814.237	#49496	416452	76	16	416282	78	416279	23	2760	0	200
1483750814.240	#49497	416680	72	15	416536	57	416536	25	385	0	200
1483750807.227	#48984	7431208	834	131	7430200	43	7430882	23	2760	0	200
1483750814.244	#49499	416906	48	14	416801	43	416801	25	385	0	200
1483750814.249	#49500	413281	73	15	413139	54	413139	23	2760	0	200
1483750814.252	#49501	414643	95	23	414460	65	414456	25	385	0	200
1483750814.254	#49502	415475	73	15	415307	80	415314	23	2760	0	200
1483750814.256	#49503	416024	43	13	415967	1	415973	25	385	0	200
1483750814.258	#49504	416587	42	12	416255	278	416211	23	2760	0	200
1483750804.141	#48786	11004300	218	155	11003927	0	11000000	23	0	110	0
1483750804.207	#48787	11002114	811	100	11001203	0	11000000	25	0	110	0
1483750804.208	#48788	11002174	589	66	11001519	0	11000000	23	0	110	0
1483750804.208	#48789	11002211	472	64	11001675	0	11000000	25	0	110	0
1483750804.208	#48790	11002269	318	64	11001887	0	11000000	23	0	110	0
1483750804.225	#48791	11000955	304	154	11000497	0	11000000	25	0	110	0
1483750804.225	#48792	11001139	225	67	11000847	0	11000000	23	0	110	0
1483750804.232	#48793	11001431	630	136	11000665	0	11000000	25	0	110	0
1483750804.232	#48794	11001278	272	128	11000878	0	11000000	23	0	110	0
1483750804.252	#48795	11001667	1003	99	11000565	0	11000000	25	0	110	0
1483750804.253	#48796	11001507	641	67	11000799	0	11000000	23	0	110	0
1483750804.253	#48797	11001439	443	64	11000932	0	11000000	25	0	110	0
1483750804.253	#48798	11002024	320	63	11001641	0	11000000	23	0	110	0
1483750804.258	#48799	11001215	111	96	11001008	0	11000000	25	0	110	0
1483750804.747	#48802	11001183	562	99	11000522	0	11000000	23	0	110	0
1483750804.747	#48803	11001307	388	98	11000821	0	11000000	25	0	110	0
1483750804.758	#48804	11002086	754	130	11001202	0	11000000	23	0	110	0
1483750804.758	#48805	11002198	591	136	11001471	0	11000000	25	0	110	0
1483750804.759	#48806	11002330	637	89	11001604	0	11000000	23	0	110	0
1483750804.759	#48807	11002265	475	69	11001721	0	11000000	25	0	110	0
1483750804.773	#48808	11000712	329	123	11000260	0	11000000	23	0	110	0
1483750804.773	#48809	11000749	209	87	11000453	0	11000000	25	0	110	0
1483750804.784	#48810	11001232	125	116	11000991	0	11000000	23	0	110	0
1483750804.791	#48811	11003771	834	98	11002839	0	11000000	25	0	110	0
1483750804.792	#48812	11003675	602	63	11003010	0	11000000	23	0	110	0
1483750804.792	#48813	11007180	462	63	11006655	0	11000000	25	0	110	0
1483750804.792	#48814	11007272	308	62	11006902	0	11000000	23	0	110	0
1483750804.808	#48815	11000843	568	103	11000172	0	11000000	25	0	110	0
1483750804.809	#48816	11000859	445	64	11000350	0	11000000	23	0	110	0
1483750804.809	#48817	11000858	327	77	11000454	0	11000000	25	0	110	0
1483750804.814	#48818	11002137	730	131	11001276	0	11000000	23	0	110	0
1483750804.814	#48819	11002233	629	189	11001415	0	11000000	25	0	110	0
1483750804.814	#48820	11002451	730	101	11001620	0	11000000	23	0	110	0
1483750804.815	#48821	11002404	535	92	11001777	0	11000000	25	0	110	0
1483750804.844	#48822	11003964	376	117	11003471	0	11000000	23	0	110	0
1483750804.844	#48823	11004015	208	125	11003682	0	11000000	25	0	110	0
1483750804.857	#48824	11000886	535	94	11000257	0	11000000	23	0	110	0
1483750804.857	#48825	11000885	386	64	11000435	0	11000000	25	0	110	0
1483750804.857	#48826	11000854	239	64	11000551	0	11000000	23	0	110	0
1483750804.873	#48827	11002166	464	146	11001556	0	11000000	25	0	110	0
1483750804.873	#48828	11002128	460	78	11001590	0	11000000	23	0	110	0
1483750804.873	#48829	11002055	164	80	11001811	0	11000000	25	0	110	0
1483750804.886	#48831	11000944	1479	150	10999315	0	11000000	25	0	110	0
1483750804.887	#48832	11001036	1487	104	10999445	0	11000000	23	0	110	0
1483750804.887	#48833	11001059	1439	64	10999556	0	11000000	25	0	110	0
1483750804.886	#48830	11001849	1014	669	11000166	0	11000000	23	0	110	0
1483750804.887	#48834	11001278	1320	62	10999896	0	11000000	23	0	110	0
1483750804.887	#48835	11001276	1201	61	11000014	0	11000000	25	0	110	0
1483750804.902	#48836	11002864	1172	96	11001596	0	11000000	23	0	110	0
1483750804.902	#48837	11002956	927	96	11001933	0	11000000	25	0	110	0
1483750804.902	#48838	11003004	834	63	11002107	0	11000000	23	0	110	0
1483750804.903	#48839	11003018	716	63	11002239	0	11000000	25	0	110	0
1483750804.903	#48840	11003030	599	63	11002368	0	11000000	23	0	110	0
1483750804.903	#48841	11003041	483	67	11002491	0	11000000	25	0	110	0
1483750804.914	#48842	11001646	577	136	11000933	0	11000000	23	0	110	0
1483750804.914	#48843	11001606	418	86	11001102	0	11000000	25	0	110	0
1483750804.914	#48844	11001637	350	81	11001206	0	11000000	23	0	110	0
1483750804.917	#48845	11002361	696	132	11001533	0	11000000	25	0	110	0
1483750804.917	#48846	11002395	539	89	11001767	0	11000000	23	0	110	0
1483750804.918	#48847	11002407	336	92	11001979	0	11000000	25	0	110	0
1483750804.920	#48848	11000490	617	83	10999790	0	11000000	23	0	110	0
1483750804.921	#48849	11000250	383	64	10999803	0	11000000	25	0	110	0
1483750804.921	#48850	11000346	264	63	11000019	0	11000000	23	0	110	0
1483750804.929	#48851	11001189	223	335	11000631	0	11000000	25	0	110	0
1483750807.509	#49066	9453997	549	64	9453217	167	9453686	23	325	0	502
1483750807.509	#49067	9454169	428	63	9453549	129	9453914	25	325	0	502
1483750807.510	#49068	9454206	288	63	9453738	117	9453962	23	325	0	502
1483750807.492	#49061	9647953	478	64	9647232	179	9647637	25	325	0	502
1483750806.254	#48854	11001930	838	112	11000980	0	11000000	23	0	110	0
1483750806.254	#48855	11001938	473	68	11001397	0	11000000	25	0	110	0
1483750806.255	#48856	11002039	288	67	11001684	0	11000000	23	0	110	0
1483750806.259	#48857	11000575	666	72	10999837	0	11000000	25	0	110	0
1483750806.259	#48858	11000758	541	66	11000151	0	11000000	23	0	110	0
1483750806.260	#48859	11000808	416	122	11000270	0	11000000	25	0	110	0
1483750806.260	#48860	11001567	349	104	11001114	0	11000000	23	0	110	0
1483750806.270	#48861	11002946	188	139	11002619	0	11000000	25	0	110	0
1483750806.282	#48862	11001829	801	139	11000889	0	11000000	23	0	110	0
1483750806.282	#48863	11001898	633	97	11001168	0	11000000	25	0	110	0
1483750806.282	#48864	11001798	363	91	11001344	0	11000000	23	0	110	0
1483750806.289	#48865	11002119	304	96	11001719	0	11000000	25	0	110	0
1483750806.289	#48866	11002298	168	63	11002067	0	11000000	23	0	110	0
1483750806.298	#48867	11000878	487	102	11000289	0	11000000	25	0	110	0
1483750806.298	#48868	11001221	373	65	11000783	0	11000000	23	0	110	0
1483750806.299	#48869	11001318	251	125	11000942	0	11000000	25	0	110	0
1483750806.308	#48870	11002679	370	97	11002212	0	11000000	23	0	110	0
1483750806.308	#48871	11002633	169	64	11002400	0	11000000	25	0	110	0
1483750806.330	#48872	11001996	947	208	11000841	0	11000000	23	0	110	0
1483750806.331	#48873	11005173	1504	138	11003531	0	11000000	25	0	110	0
1483750806.332	#48874	11004595	953	92	11003550	0	11000000	23	0	110	0
1483750806.332	#48875	11004181	641	86	11003454	0	11000000	25	0	110	0
1483750806.333	#48876	11004061	454	133	11003474	0	11000000	23	0	110	0
1483750806.337	#48878	11001074	1386	68	10999620	0	11000000	23	0	110	0
1483750806.337	#48877	11001685	597	1200	10999888	0	11000000	25	0	110	0
1483750806.353	#48879	11009557	3488	114	11005955	0	11000000	25	0	110	0
1483750806.353	#48880	11009579	3281	68	11006230	0	11000000	23	0	110	0
1483750806.353	#48881	11012626	3135	74	11009417	0	11000000	25	0	110	0
1483750806.354	#48882	11012801	2986	65	11009750	0	11000000	23	0	110	0
1483750806.354	#48883	11013046	2796	105	11010145	0	11000000	25	0	110	0
1483750806.354	#48884	11013360	2685	64	11010611	0	11000000	23	0	110	0
1483750806.354	#48885	11013478	2538	63	11010877	0	11000000	25	0	110	0
1483750806.355	#48886	11013572	2372	63	11011137	0	11000000	23	0	110	0
1483750806.355	#48887	11013622	2215	73	11011334	0	11000000	25	0	110	0
1483750806.355	#48888	11013429	1787	73	11011569	0	11000000	23	0	110	0
1483750806.356	#48889	11013352	1509	64	11011779	0	11000000	25	0	110	0
1483750806.356	#48890	11013307	1260	66	11011981	0	11000000	23	0	110	0
1483750806.356	#48891	11013420	1113	66	11012241	0	11000000	25	0	110	0
1483750806.367	#48892	11002924	494	156	11002274	0	11000000	23	0	110	0
1483750806.367	#48893	11002960	418	65	11002477	0	11000000	25	0	110	0
1483750806.367	#48894	11003021	301	62	11002658	0	11000000	23	0	110	0
1483750806.465	#48895	11001724	191	425	11001108	0	11000000	25	0	110	0
1483750806.534	#48896	11000918	5617	268	10995033	0	11000000	23	0	110	0
1483750806.858	#48899	11001146	1598	64	10999484	0	11000000	25	0	110	0
1483750806.859	#48900	11001200	1479	63	10999658	0	11000000	23	0	110	0
1483750806.859	#48901	11000895	1050	62	10999783	0	11000000	25	0	110	0
1483750806.859	#48902	11000783	790	63	10999930	0	11000000	23	0	110	0
1483750806.860	#48903	11000778	666	62	11000050	0	11000000	25	0	110	0
1483750806.860	#48904	11000785	634	76	11000075	0	11000000	23	0	110	0
1483750806.862	#48905	11000530	331	88	11000111	0	11000000	25	0	110	0
1483750806.862	#48906	11000471	173	67	11000231	0	11000000	23	0	110	0
1483750806.871	#48907	11002124	111	99	11001914	0	11000000	25	0	110	0
1483750806.877	#48908	11000895	945	99	10999851	0	11000000	23	0	110	0
1483750806.877	#48909	11000666	608	75	10999983	0	11000000	25	0	110	0
1483750806.878	#48910	11000549	447	64	11000038	0	11000000	23	0	110	0
1483750806.878	#48911	11000652	324	62	11000266	0	11000000	25	0	110	0
1483750806.880	#48912	11003104	238	133	11002733	0	11000000	23	0	110	0
1483750806.886	#48915	11002736	270	81	11002385	0	11000000	25	0	110	0
1483750806.886	#48916	11002801	152	63	11002586	0	11000000	23	0	110	0
1483750806.892	#48918	11000542	403	64	11000075	0	11000000	23	0	110	0
1483750806.892	#48919	11000654	238	63	11000353	0	11000000	25	0	110	0
1483750806.903	#48920	11001141	133	145	11000863	0	11000000	23	0	110	0
1483750806.909	#48921	11001718	833	98	11000787	0	11000000	25	0	110	0
1483750806.910	#48922	11001844	601	64	11001179	0	11000000	23	0	110	0
1483750806.910	#48923	11001826	432	70	11001324	0	11000000	25	0	110	0
1483750806.910	#48924	11001866	324	66	11001476	0	11000000	23	0	110	0
1483750806.916	#48925	11001564	632	137	11000795	0	11000000	25	0	110	0
1483750806.916	#48926	11001564	243	94	11001227	0	11000000	23	0	110	0
1483750806.918	#48927	11001364	298	94	11000972	0	11000000	25	0	110	0
1483750806.918	#48928	11001632	165	64	11001403	0	11000000	23	0	110	0
1483750806.922	#48930	11000799	139	63	11000597	0	11000000	23	0	110	0
1483750806.927	#48931	11001196	150	98	11000948	0	11000000	25	0	110	0
1483750806.929	#48932	11001965	539	202	11001224	0	11000000	23	0	110	0
1483750806.940	#48933	11003117	1081	98	11001938	0	11000000	25	0	110	0
1483750806.940	#48934	11002990	796	66	11002128	0	11000000	23	0	110	0
1483750806.940	#48935	11002941	619	63	11002259	0	11000000	25	0	110	0
1483750806.940	#48936	11003052	500	143	11002409	0	11000000	23	0	110	0
1483750806.941	#48937	11003115	470	97	11002548	0	11000000	25	0	110	0
1483750806.953	#48940	11001150	437	62	11000651	0	11000000	23	0	110	0
1483750806.953	#48941	11001250	314	62	11000874	0	11000000	25	0	110	0
1483750806.956	#48942	11000423	443	71	10999909	0	11000000	23	0	110	0
1483750806.956	#48943	11000423	323	64	11000036	0	11000000	25	0	110	0
1483750806.956	#48944	11000424	210	91	11000123	0	11000000	23	0	110	0
1483750806.966	#48945	11000748	145	138	11000465	0	11000000	25	0	110	0
1483750807.094	#48961	11001364	266	71	11001027	0	11000000	25	0	110	0
1483750807.094	#48962	11001435	141	63	11001231	0	11000000	23	0	110	0
1483750807.201	#48978	11002395	175	63	11002157	0	11000000	23	0	110	0
1483750807.209	#48981	11001718	204	69	11001445	0	11000000	25	0	110	0
1483750807.220	#48983	11001728	97	0	11001631	0	11000000	25	0	110	0
1483750807.227	#48985	11002737	567	143	11002027	0	11000000	25	0	110	0
1483750807.228	#48986	11003061	403	151	11002507	0	11000000	23	0	110	0
1483750807.255	#48995	11001662	330	62	11001270	0	11000000	25	0	110	0
1483750807.256	#48996	11001910	209	92	11001609	0	11000000	23	0	110	0
1483750807.274	#48999	11002509	2938	94	10999477	0	11000000	25	0	110	0
1483750807.274	#49000	11002593	2877	72	10999644	0	11000000	23	0	110	0
1483750807.275	#49001	11002620	2747	64	10999809	0	11000000	25	0	110	0
1483750807.275	#49002	11002631	2630	61	10999940	0	11000000	23	0	110	0
1483750807.276	#49003	11001198	1073	62	11000063	0	11000000	25	0	110	0
1483750807.277	#49004	11001221	923	62	11000236	0	11000000	23	0	110	0
1483750807.277	#49005	11001230	808	63	11000359	0	11000000	25	0	110	0
1483750807.480	#49055	11003397	282	102	11003013	0	11000000	25	0	110	0
1483750807.484	#49057	11001156	356	133	11000667	0	11000000	25	0	110	0
1483750807.484	#49058	11002381	299	64	11002018	0	11000000	23	0	110	0
1483750807.492	#49060	11000996	596	64	11000336	0	11000000	23	0	110	0
1483750807.492	#49062	11001038	283	61	11000694	0	11000000	23	0	110	0
1483750807.504	#49064	11001771	290	79	11001402	0	11000000	23	0	110	0
1483750807.522	#49070	11001674	163	0	11001511	0	11000000	23	0	110	0
1483750807.532	#49071	11002211	175	138	11001898	0	11000000	25	0	110	0
1483750807.536	#49072	11001151	195	146	11000810	0	11000000	23	0	110	0
1483750807.585	#49073	11000775	78	107	11000590	0	11000000	25	0	110	0
1483750807.592	#49074	11001112	593	121	11000398	0	11000000	23	0	110	0
1483750807.592	#49075	11000882	239	84	11000559	0	11000000	25	0	110	0
1483750807.605	#49076	11001588	125	98	11001365	0	11000000	23	0	110	0
1483750807.610	#49077	11002792	114	97	11002581	0	11000000	25	0	110	0
1483750807.650	#49078	11001748	471	136	11001141	0	11000000	23	0	110	0
1483750807.650	#49079	11001782	767	214	11000801	0	11000000	25	0	110	0
1483750807.651	#49080	11001655	508	140	11001007	0	11000000	23	0	110	0
1483750807.656	#49081	11002068	111	100	11001857	0	11000000	25	0	110	0
1483750807.670	#49082	11001363	774	122	11000467	0	11000000	23	0	110	0
1483750807.670	#49083	11001891	656	64	11001171	0	11000000	25	0	110	0
1483750807.671	#49084	11001850	460	62	11001328	0	11000000	23	0	110	0
1483750807.671	#49085	11002381	332	64	11001985	0	11000000	25	0	110	0
1483750807.711	#49086	11001881	192	336	11001353	0	11000000	23	0	110	0
1483750807.722	#49087	11001221	129	98	11000994	0	11000000	25	0	110	0
1483750807.831	#49088	11003590	174	234	11003182	0	11000000	23	0	110	0
1483750810.087	#49134	9103366	248	65	9102997	56	9103187	23	2760	0	200
1483750814.262	#49506	4929821	90	23	4929632	76	4929638	23	2760	0	200
1483750814.266	#49507	4927492	103	28	4926902	459	4926851	25	385	0	200
1483750814.270	#49508	4924966	75	7	4924800	84	4924808	23	2760	0	200
1483750814.273	#49509	4925616	64	15	4925411	126	4925402	25	385	0	200
1483750814.274	#49510	4926739	49	15	4926621	54	4926616	23	2760	0	200
1483750814.276	#49511	4928340	55	14	4928270	1	4928275	25	385	0	200
1483750814.279	#49512	4927981	175	37	4927523	246	4927516	23	2760	0	200
1483750814.283	#49513	4925896	342	52	4925502	0	4925552	25	385	0	200
1483750814.286	#49514	4923508	69	15	4923386	38	4923388	23	2760	0	200
1483750814.288	#49515	4924369	42	13	4924262	52	4924260	25	385	0	200
1483750814.298	#49516	4917875	272	216	4917221	166	4917354	23	2760	0	200
1483750814.299	#49517	4920224	293	97	4919762	72	4919980	25	385	0	200
1483750814.301	#49518	4921924	145	121	4921594	64	4921591	23	2760	0	200
1483750814.303	#49519	4922018	80	18	4921916	4	4921924	25	385	0	200
1483750814.306	#49520	4920934	9	15	4920866	44	4920865	23	2760	0	200
1483750814.308	#49521	4920734	221	41	4920264	208	4920326	25	385	0	200
1483750814.310	#49522	4924320	43	13	4924187	77	4924180	23	2760	0	200
1483750814.312	#49523	4924883	46	47	4924701	89	4924692	25	385	0	200
1483750814.318	#49524	4921147	85	16	4920913	133	4920915	23	2760	0	200
1483750814.321	#49525	4920874	108	28	4920677	61	4920677	25	385	0	200
1483750814.329	#49526	4915398	102	25	4915239	32	4915250	23	2760	0	200
1483750814.333	#49527	4912799	98	23	4912613	65	4912615	25	385	0	200
1483750814.349	#49528	4900614	145	174	4900210	85	4900206	23	2760	0	200
1483750814.354	#49529	4898005	269	138	4897532	66	4897539	25	385	0	200
1483750814.359	#49530	4896787	96	118	4896479	94	4896475	23	2760	0	200
1483750814.361	#49531	4896810	14	134	4896661	1	4896669	25	385	0	200
1483750814.363	#49532	4897457	244	181	4896957	75	4896979	23	2760	0	200
1483750814.366	#49533	4896403	96	21	4896235	51	4896236	25	385	0	200
1483750814.370	#49534	4897391	77	16	4897298	0	4897306	23	2760	0	200
1483750814.372	#49535	4897592	576	16	4896942	58	4896940	25	385	0	200
1483750814.376	#49536	4896654	59	14	4896581	0	4896588	23	2760	0	200
1483750814.377	#49537	4897622	1	0	4897559	62	4897550	25	385	0	200
1483750814.382	#49538	4894789	19	16	4894754	0	4894762	23	2760	0	200
1483750814.392	#49539	4886354	124	1878	4884285	67	4884282	25	385	0	200
1483750814.395	#49540	4887397	104	123	4886803	367	4886733	23	2760	0	200
1483750814.403	#49541	4882373	3092	137	4879063	81	4880139	25	385	0	200
1483750814.406	#49542	4883273	252	143	4882694	184	4882846	23	2760	0	200
1483750814.411	#49543	4880307	1016	146	4879098	47	4879100	25	385	0	200
1483750814.413	#49544	4880604	114	2860	4877587	43	4877580	23	2760	0	200
1483750814.418	#49545	4877259	75	16	4877021	147	4877002	25	385	0	200
1483750814.422	#49546	4877496	75	17	4877317	87	4877310	23	2760	0	200
1483750814.424	#49547	4876953	47	15	4876837	54	4876835	25	385	0	200
1483750814.426	#49548	4878453	58	15	4878325	55	4878324	23	2760	0	200
1483750814.428	#49549	4878107	53	15	4877991	48	4877991	25	385	0	200
1483750814.432	#49550	4875595	92	24	4875440	39	4875444	23	2760	0	200
1483750813.433	#49253	5881504	131	1376	5879707	290	5879594	25	385	0	200
1483750814.438	#49552	4879386	61	14	4879306	5	4879314	23	2760	0	200
1483750814.440	#49553	4881556	43	12	4881356	145	4881310	25	385	0	200
1483750814.442	#49554	4881586	41	13	4881214	318	4881220	23	2760	0	200
1483750813.443	#49254	5883074	107	120	5882798	49	5882799	23	2760	0	200
1483750813.453	#49255	5874598	139	134	5874283	42	5874286	25	385	0	200
1483750814.454	#49557	4875195	84	21	4875024	66	4875024	25	385	0	200
1483750814.456	#49558	4881179	214	40	4880839	86	4880884	23	2760	0	200
1483750814.458	#49559	4881453	41	13	4881344	55	4881340	25	385	0	200
1483750809.961	#49115	9384148	177	118	9383258	595	9383366	25	385	0	200
1483750814.461	#49561	4895254	161	27	4894880	186	4894879	25	385	0	200
1483750814.472	#49563	4890651	96	24	4890531	0	4890542	25	385	0	200
1483750814.475	#49564	4903090	261	44	4901292	1493	4901349	23	2760	0	200
1483750814.478	#49565	4903744	67	15	4901049	2613	4901002	25	385	0	200
1483750814.483	#49566	4899654	87	53	4899343	171	4899345	23	2760	0	200
1483750814.487	#49567	4896006	100	78	4895747	81	4895756	25	385	0	200
1483750814.490	#49568	4894711	75	15	4894579	42	4894581	23	2760	0	200
1483750814.492	#49569	4895432	72	16	4895216	128	4895215	25	385	0	200
1483750814.496	#49570	4894307	71	15	4894161	60	4894158	23	2760	0	200
1483750814.501	#49571	4890856	111	27	4890671	47	4890676	25	385	0	200
1483750814.505	#49572	4888984	101	27	4888810	46	4888813	23	2760	0	200
1483750814.508	#49573	4890411	60	16	4890223	112	4890218	25	385	0	200
1483750814.510	#49574	4892243	44	14	4892091	94	4892088	23	2760	0	200
1483750814.511	#49575	4892474	47	14	4892077	336	4892085	25	385	0	200
1483750814.520	#49576	4886358	160	197	4885956	45	4885964	23	2760	0	200
1483750814.523	#49577	4885054	102	119	4884554	279	4884560	25	385	0	200
1483750814.525	#49578	4885059	59	15	4884943	42	4884945	23	2760	0	200
1483750814.527	#49579	4884394	397	91	4883864	42	4884038	25	385	0	200
1483750814.529	#49580	4884964	70	15	4884786	93	4884780	23	2760	0	200
1483750814.537	#49582	4883466	77	15	4883300	74	4883292	23	2760	0	200
1483750814.540	#49583	4882852	58	15	4882717	62	4882714	25	385	0	200
1483750814.541	#49584	4883461	0	0	4883344	117	4883344	23	2760	0	200
1483750814.543	#49585	4883290	44	13	4883196	37	4883196	25	385	0	200
1483750814.550	#49587	4880290	76	16	4880102	96	4880101	25	385	0	200
1483750814.553	#49588	4880490	90	21	4880294	85	4880291	23	2760	0	200
1483750814.556	#49589	4881702	50	14	4881619	19	4881624	25	385	0	200
1483750814.558	#49590	4882245	49	14	4882115	67	4882113	23	2760	0	200
1483750814.559	#49591	4882519	43	14	4882423	39	4882425	25	385	0	200
1483750814.562	#49592	4882027	62	15	4881901	49	4881901	23	2760	0	200
1483750814.565	#49593	4880656	321	38	4880238	59	4880387	25	385	0	200
1483750814.568	#49594	4882846	100	27	4882520	199	4882492	23	2760	0	200
1483750814.571	#49595	4883080	94	22	4882650	314	4882661	25	385	0	200
1483750814.575	#49596	4882356	75	15	4882213	53	4882214	23	2760	0	200
1483750814.577	#49597	4881704	81	19	4881371	233	4881145	25	385	0	200
1483750814.581	#49598	4879341	0	0	4879298	43	4879293	23	2760	0	200
1483750814.584	#49599	4885301	64	18	4885042	177	4885034	25	385	0	200
1483750814.586	#49600	4889583	50	14	4889393	126	4889386	23	2760	0	200
1483750814.588	#49601	4889358	43	14	4888042	1259	4888045	25	385	0	200
1483750814.589	#49602	4888162	44	13	4888031	74	4888034	23	2760	0	200
1483750814.591	#49603	4892071	45	14	4891848	164	4891840	25	385	0	200
1483750808.486	#49091	11003175	69	15	11003091	0	11000000	25	0	110	0
1483750814.593	#49604	4896697	45	14	4896449	189	4896443	23	2760	0	200
1483750814.600	#49606	4894663	112	28	4894459	64	4894471	23	2760	0	200
1483750814.607	#49608	4896886	26	14	4896520	326	4896490	23	2760	0	200
1483750808.503	#49096	11001976	138	33	11001805	0	11000000	23	0	110	0
1483750808.507	#49097	11005085	74	24	11004987	0	11000000	25	0	110	0
1483750814.608	#49609	4904821	42	13	4904348	418	4904352	25	385	0	200
1483750814.610	#49610	4903325	44	13	4903157	111	4903157	23	2760	0	200
1483750814.615	#49612	4907627	118	27	4907343	139	4907344	23	2760	0	200
1483750814.619	#49613	4905050	72	16	4904816	146	4904794	25	385	0	200
1483750814.622	#49614	4908050	73	15	4906851	1111	4906841	23	2760	0	200
1483750814.624	#49615	4906154	229	43	4905798	84	4905859	25	385	0	200
1483750814.629	#49617	4911838	58	15	4911379	386	4911373	25	385	0	200
1483750814.632	#49618	4911562	145	31	4911281	105	4911290	23	2760	0	200
1483750814.636	#49619	4910809	101	26	4910504	178	4910501	25	385	0	200
1483750814.640	#49620	4912505	105	91	4912125	184	4912120	23	2760	0	200
1483750814.642	#49621	4915562	58	14	4915370	120	4915366	25	385	0	200
1483750814.644	#49622	4914245	47	14	4914108	76	4914112	23	2760	0	200
1483750814.646	#49623	4920190	117	32	4919737	304	4919732	25	385	0	200
1483750814.650	#49624	4916833	73	15	4916653	92	4916656	23	2760	0	200
1483750814.653	#49625	4919539	83	69	4919253	134	4919248	25	385	0	200
1483750814.657	#49626	4924156	63	15	4922531	1547	4922349	23	2760	0	200
1483750814.658	#49627	4923317	44	13	4923036	224	4923031	25	385	0	200
1483750814.662	#49629	4927663	62	15	4927509	77	4927516	25	385	0	200
1483750814.669	#49631	4929248	73	38	4928727	410	4928682	25	385	0	200
1483750814.672	#49632	4928656	0	0	4928549	107	4928542	23	2760	0	200
1483750814.675	#49633	4929836	162	34	4929498	142	4929529	25	385	0	200
1483750813.684	#49273	5922021	76	26	5921919	0	5921931	25	385	0	200
1483750819.191	#49827	418159	379	125	417500	155	417481	25	385	0	200
1483750819.193	#49829	417005	187	123	416658	37	416681	25	385	0	200
1483750819.195	#49830	417030	77	156	416797	0	416803	23	2760	0	200
1483750819.198	#49831	417383	108	24	417091	160	417081	25	385	0	200
1483750819.201	#49832	419067	0	0	418972	95	418957	23	2760	0	200
1483750812.189	#49252	7433425	184	123	7433057	61	7433069	23	2760	0	200
1483750819.207	#49834	417452	163	34	417212	43	417250	23	2760	0	200
1483750819.209	#49835	417290	0	0	417249	41	417244	25	385	0	200
1483750819.210	#49836	418328	42	13	418228	45	418229	23	2760	0	200
1483750818.211	#49789	1418540	178	118	1418206	38	1418225	25	385	0	200
1483750819.216	#49838	417696	166	34	417402	94	417311	23	2760	0	200
