1483751669.472	/rooms/9	823	222	175	11	415	17	20	173	71	0
1483751669.478	/rooms	513	184	96	7	226	12	20	173	71	0
1483751669.482	/rooms/9	1006	472	189	34	311	86	20	173	71	0
1483751669.487	/rooms	836	256	154	12	414	16	20	173	71	0
1483751669.492	/rooms/9	1009	455	194	30	330	74	20	173	71	0
1483751669.499	/rooms	1227	583	208	35	401	146	20	173	71	0
1483751669.505	/rooms/9	990	543	138	10	299	41	20	173	71	0
1483751669.509	/rooms	1226	569	215	34	408	101	20	173	71	0
1483751669.513	/rooms/9	654	218	131	9	296	15	20	173	71	0
1483751669.518	/rooms	635	210	123	9	293	15	20	173	71	0
1483751669.523	/rooms/9	684	227	135	9	313	16	20	173	71	0
1483751669.527	/rooms	494	167	95	6	226	10	20	173	71	0
1483751669.533	/rooms/9	488	156	112	8	212	12	20	173	71	0
1483751669.537	/rooms	820	380	131	10	299	13	20	173	71	0
1483751669.542	/rooms/9	726	343	144	9	230	36	20	173	71	0
1483751669.549	/rooms	554	229	113	7	205	26	20	173	71	0
1483751669.553	/rooms/9	1657	673	237	47	700	120	20	173	71	0
1483751669.558	/rooms	758	355	138	9	256	16	20	173	71	0
1483751669.563	/rooms/9	1187	702	195	32	258	123	20	173	71	0
1483751669.567	/rooms	984	500	160	91	233	155	20	173	71	0
1483751669.572	/rooms/9	1431	776	241	41	373	148	20	173	71	0
1483751669.579	/rooms	776	299	123	9	345	14	20	173	71	0
1483751669.584	/rooms/9	1216	686	192	38	300	128	20	173	71	0
1483751669.588	/rooms	1200	585	207	28	380	91	20	173	71	0
1483751669.592	/rooms/9	595	206	122	8	259	13	20	173	71	0
1483751669.598	/rooms	434	148	85	6	195	11	20	173	71	0
1483751669.602	/rooms/9	712	314	147	30	221	60	20	173	71	0
1483751669.607	/rooms	531	168	134	7	222	11	20	173	71	0
1483751669.612	/rooms/9	768	213	197	10	348	15	20	173	71	0
1483751669.617	/rooms	823	405	155	25	238	68	20	173	71	0
1483751669.623	/rooms/9	699	181	102	7	409	12	20	173	71	0
1483751669.628	/rooms	879	447	161	26	245	74	20	173	71	0
1483751669.632	/rooms/9	292	77	62	6	147	8	20	173	71	0
1483751669.638	/rooms	859	373	178	10	298	32	20	173	71	0
1483751669.643	/rooms/9	538	204	102	7	225	14	20	173	71	0
1483751669.648	/rooms	332	121	67	7	137	10	20	173	71	0
1483751669.652	/rooms/9	371	93	93	8	177	10	20	173	71	0
1483751669.658	/rooms	1021	422	220	11	368	58	20	173	71	0
1483751669.664	/rooms/9	523	203	95	6	219	13	20	173	71	0
1483751669.667	/rooms	628	300	141	25	162	66	20	173	71	0
1483751669.674	/rooms/9	505	175	97	6	227	12	20	173	71	0
1483751669.679	/rooms	638	346	120	27	145	75	20	173	71	0
1483751669.684	/rooms/9	675	384	142	7	142	67	20	173	71	0
1483751669.688	/rooms	1367	608	242	39	478	103	20	173	71	0
1483751669.693	/rooms/9	927	527	165	7	228	70	20	173	71	0
1483751669.697	/rooms	637	343	121	26	147	74	20	173	71	0
1483751669.702	/rooms/9	2522	318	1882	30	292	69	20	173	71	0
1483751669.708	/rooms	526	165	95	6	260	11	20	173	71	0
1483751669.712	/rooms/9	486	216	68	6	196	26	20	173	71	0
1483751669.718	/rooms	259	65	56	6	132	9	20	173	71	0
1483751669.722	/rooms/9	608	235	104	6	263	12	20	173	71	0
1483751669.727	/rooms	511	183	95	6	227	11	20	173	71	0
1483751669.734	/rooms/9	613	311	136	7	159	51	20	173	71	0
1483751669.738	/rooms	660	212	128	9	311	15	20	173	71	0
1483751669.742	/rooms/9	495	152	120	7	216	12	20	173	71	0
1483751669.748	/rooms	258	63	55	7	133	9	20	173	71	0
1483751669.753	/rooms/9	653	157	104	7	385	11	20	173	71	0
1483751669.757	/rooms	750	282	148	10	310	41	20	173	71	0
1483751669.767	/rooms/9	598	225	94	58	221	116	20	173	71	0
1483751669.767	/rooms	579	159	46	255	119	362	20	173	71	0
1483751669.773	/rooms/9	657	229	131	7	290	15	20	173	71	0
1483751669.785	/rooms	641	249	97	58	237	131	20	173	71	0
1483751669.785	/rooms/9	690	179	46	325	140	434	20	173	71	0
1483751669.788	/rooms	859	370	133	11	345	17	20	173	71	0
1483751669.793	/rooms/9	558	179	145	7	227	12	20	173	71	0
1483751669.798	/rooms	643	273	137	13	220	39	20	173	71	0
1483751669.803	/rooms/9	867	248	154	13	452	19	20	173	71	0
1483751669.807	/rooms	982	409	228	13	332	52	20	173	71	0
1483751669.813	/rooms/9	916	520	165	28	203	97	20	173	71	0
1483751669.819	/rooms	1307	507	236	35	529	82	20	173	71	0
1483751669.834	/rooms/9	1728	358	129	177	1064	336	20	173	71	0
1483751669.834	/rooms	2016	300	76	1263	377	1468	20	173	71	0
1483751669.834	/rooms/9	2299	306	73	1616	304	1841	20	173	71	0
1483751669.838	/rooms	357	0	45	10	302	7	20	173	71	0
1483751669.843	/rooms/9	836	185	271	10	370	15	20	173	71	0
1483751669.848	/rooms	653	210	129	9	305	15	20	173	71	0
1483751669.853	/rooms/9	978	260	332	14	372	20	20	173	71	0
1483751669.858	/rooms	824	218	106	6	494	11	20	173	71	0
1483751669.864	/rooms/9	1222	786	129	9	298	15	20	173	71	0
1483751669.868	/rooms	1156	489	257	32	378	80	20	173	71	0
1483751669.877	/rooms/9	942	323	137	98	384	182	20	173	71	0
1483751669.878	/rooms	875	233	79	410	153	564	20	173	71	0
1483751669.890	/rooms	4758	4133	93	9	523	3355	20	173	71	0
1483751669.886	/rooms/9	8264	4361	2966	810	127	1934	20	173	71	0
1483751669.894	/rooms/9	1118	929	60	6	123	814	20	173	71	0
1483751669.898	/rooms	480	159	93	6	222	11	20	173	71	0
1483751669.903	/rooms/9	2432	233	147	10	2042	16	20	173	71	0
1483751669.907	/rooms	950	452	159	24	315	69	20	173	71	0
1483751669.912	/rooms/9	480	156	95	6	223	10	20	173	71	0
1483751669.917	/rooms	683	374	127	27	155	80	20	173	71	0
1483751669.923	/rooms/9	1841	336	287	14	1204	25	20	173	71	0
1483751669.927	/rooms	677	291	130	9	247	15	20	173	71	0
1483751669.933	/rooms/9	467	153	90	6	218	11	20	173	71	0
1483751669.938	/rooms	988	473	175	12	328	23	20	173	71	0
1483751669.942	/rooms/9	713	229	204	9	271	14	20	173	71	0
1483751669.948	/rooms	683	342	127	25	189	68	20	173	71	0
1483751669.954	/rooms/9	1273	564	251	14	444	26	20	173	71	0
1483751669.957	/rooms	605	187	108	7	303	13	20	173	71	0
1483751669.962	/rooms/9	959	426	194	29	310	69	20	173	71	0
1483751669.968	/rooms	989	527	199	39	224	112	20	173	71	0
1483751669.972	/rooms/9	1379	572	253	35	519	89	20	173	71	0
1483751669.978	/rooms	658	325	99	6	228	11	20	173	71	0
1483751669.983	/rooms/9	632	328	123	25	156	69	20	173	71	0
1483751669.988	/rooms	1316	267	163	12	874	19	20	173	71	0
1483751669.993	/rooms/9	584	212	129	10	233	14	20	173	71	0
1483751669.998	/rooms	473	157	92	6	218	10	20	173	71	0
1483751670.005	/rooms/9	1028	502	261	11	254	22	20	173	71	0
1483751670.008	/rooms	446	145	88	6	207	9	20	173	71	0
1483751670.013	/rooms/9	662	353	126	26	157	75	20	173	71	0
1483751670.018	/rooms	465	241	64	6	154	10	20	173	71	0
1483751670.023	/rooms/9	1202	520	258	19	405	59	20	173	71	0
1483751670.029	/rooms	1026	492	185	32	317	84	20	173	71	0
1483751670.033	/rooms/9	746	363	146	24	213	66	20	173	71	0
1483751670.040	/rooms	1470	741	395	11	323	62	20	173	71	0
1483751670.044	/rooms/9	1293	620	300	38	335	104	20	173	71	0
1483751670.047	/rooms	633	247	124	8	254	15	20	173	71	0
1483751670.053	/rooms/9	1341	663	348	13	317	86	20	173	71	0
1483751670.059	/rooms	987	472	186	32	297	83	20	173	71	0
1483751670.062	/rooms/9	622	205	128	9	280	14	20	173	71	0
1483751670.068	/rooms	822	327	171	33	291	73	20	173	71	0
1483751670.072	/rooms/9	779	231	142	10	396	15	20	173	71	0
1483751670.077	/rooms	992	488	207	11	286	71	20	173	71	0
1483751670.082	/rooms/9	473	167	89	6	211	11	20	173	71	0
1483751670.088	/rooms	832	240	131	11	450	17	20	173	71	0
1483751670.092	/rooms/9	739	231	184	10	314	15	20	173	71	0
1483751670.099	/rooms	913	486	163	25	239	78	20	173	71	0
1483751670.105	/rooms/9	1015	417	165	57	376	18	20	173	71	0
1483751670.109	/rooms	999	491	188	32	288	86	20	173	71	0
1483751670.113	/rooms/9	898	437	187	25	249	72	20	173	71	0
1483751670.118	/rooms	959	442	205	11	301	61	20	173	71	0
1483751670.123	/rooms/9	1024	488	147	11	378	30	20	173	71	0
1483751670.128	/rooms	1155	559	275	10	311	80	20	173	71	0
1483751670.134	/rooms/9	629	208	94	7	320	12	20	173	71	0
1483751670.138	/rooms	970	438	194	30	308	72	20	173	71	0
1483751670.144	/rooms/9	1232	521	222	100	389	156	20	173	71	0
1483751670.148	/rooms	640	200	130	10	300	16	20	173	71	0
1483751670.153	/rooms/9	1077	506	210	34	327	89	20	173	71	0
1483751670.157	/rooms	678	221	142	11	304	17	20	173	71	0
1483751670.163	/rooms/9	521	172	111	7	231	11	20	173	71	0
1483751670.168	/rooms	699	173	201	9	316	14	20	173	71	0
1483751670.174	/rooms/9	980	407	209	12	352	20	20	173	71	0
1483751670.177	/rooms	743	262	135	10	336	15	20	173	71	0
1483751670.183	/rooms/9	496	168	97	6	225	11	20	173	71	0
1483751670.188	/rooms	1048	356	275	13	404	24	20	173	71	0
1483751670.192	/rooms/9	915	321	148	122	324	145	20	173	71	0
1483751670.198	/rooms	806	344	118	9	335	14	20	173	71	0
1483751670.203	/rooms/9	1213	515	219	34	445	88	20	173	71	0
1483751670.207	/rooms	888	309	153	10	416	16	20	173	71	0
1483751670.212	/rooms/9	673	202	118	9	344	14	20	173	71	0
1483751670.217	/rooms	507	178	96	6	227	10	20	173	71	0
1483751670.222	/rooms/9	1090	317	174	14	585	23	20	173	71	0
1483751670.228	/rooms	1296	609	334	11	342	75	20	173	71	0
1483751670.233	/rooms/9	643	189	115	8	331	13	20	173	71	0
1483751670.237	/rooms	870	365	177	10	318	23	20	173	71	0
1483751670.244	/rooms/9	929	426	200	26	277	67	20	173	71	0
1483751670.250	/rooms	541	170	106	8	257	12	20	173	71	0
1483751670.253	/rooms/9	1109	490	204	74	341	127	20	173	71	0
1483751670.257	/rooms	782	247	188	10	337	15	20	173	71	0
1483751670.264	/rooms/9	1673	1352	91	6	224	12	20	173	71	0
1483751670.271	/rooms	1122	362	223	143	394	150	20	173	71	0
1483751670.272	/rooms/9	1226	579	140	13	494	465	20	173	71	0
1483751670.278	/rooms	781	284	129	9	359	15	20	173	71	0
1483751670.283	/rooms/9	1008	486	200	34	288	87	20	173	71	0
1483751670.288	/rooms	1359	474	212	34	639	80	20	173	71	0
1483751670.293	/rooms/9	678	230	138	11	299	18	20	173	71	0
1483751670.299	/rooms	622	196	151	8	267	14	20	173	71	0
1483751670.302	/rooms/9	425	76	104	8	237	13	20	173	71	0
1483751670.308	/rooms	940	362	256	14	308	19	20	173	71	0
1483751670.315	/rooms/9	893	465	161	25	242	70	20	173	71	0
1483751670.318	/rooms	422	10	128	9	275	7	20	173	71	0
1483751670.322	/rooms/9	1273	504	159	10	600	24	20	173	71	0
1483751670.327	/rooms	853	313	128	9	403	16	20	173	71	0
1483751670.333	/rooms/9	1074	271	184	15	604	22	20	173	71	0
1483751670.337	/rooms	1302	629	217	102	354	175	20	173	71	0
1483751670.342	/rooms/9	749	221	135	10	383	16	20	173	71	0
1483751670.348	/rooms	695	212	122	9	352	15	20	173	71	0
1483751670.355	/rooms/9	914	249	204	11	450	16	20	173	71	0
1483751670.359	/rooms	1178	508	218	50	402	131	20	173	71	0
1483751670.362	/rooms/9	477	156	93	6	222	10	20	173	71	0
1483751670.367	/rooms	296	75	58	6	157	10	20	173	71	0
1483751670.372	/rooms/9	765	305	143	10	307	16	20	173	71	0
1483751670.378	/rooms	728	323	160	17	228	46	20	173	71	0
1483751670.382	/rooms/9	680	357	131	25	167	73	20	173	71	0
1483751670.387	/rooms	1519	710	305	20	484	83	20	173	71	0
1483751670.394	/rooms/9	821	288	131	9	393	15	20	173	71	0
1483751670.397	/rooms	432	137	88	6	201	11	20	173	71	0
1483751670.402	/rooms/9	541	125	103	7	306	10	20	173	71	0
1483751670.407	/rooms	722	193	137	9	383	14	20	173	71	0
1483751670.412	/rooms/9	945	513	169	27	236	88	20	173	71	0
1483751670.417	/rooms	299	99	63	6	131	9	20	173	71	0
1483751670.422	/rooms/9	783	371	151	23	238	58	20	173	71	0
1483751670.427	/rooms	616	170	98	6	342	11	20	173	71	0
1483751670.432	/rooms/9	500	168	97	6	229	10	20	173	71	0
1483751670.438	/rooms	622	167	199	7	249	11	20	173	71	0
1483751670.443	/rooms/9	634	223	129	8	274	14	20	173	71	0
1483751670.448	/rooms	734	196	118	8	412	15	20	173	71	0
1483751670.453	/rooms/9	1158	633	171	9	345	16	20	173	71	0
1483751670.457	/rooms	793	245	134	9	405	14	20	173	71	0
1483751670.463	/rooms/9	1271	783	166	10	312	36	20	173	71	0
1483751670.468	/rooms	924	250	118	1	555	11	20	173	71	0
1483751670.473	/rooms/9	2096	581	1082	17	416	21	20	173	71	0
1483751670.479	/rooms	830	282	135	9	404	15	20	173	71	0
1483751670.483	/rooms/9	1369	660	184	10	515	46	20	173	71	0
1483751670.489	/rooms	799	256	172	11	360	19	20	173	71	0
1483751670.492	/rooms/9	562	185	103	6	268	10	20	173	71	0
1483751670.497	/rooms	1061	474	247	24	316	83	20	173	71	0
1483751670.503	/rooms/9	2366	334	208	12	1812	18	20	173	71	0
1483751670.507	/rooms	820	288	174	7	351	28	20	173	71	0
1483751670.512	/rooms/9	533	205	98	6	224	11	20	173	71	0
1483751670.517	/rooms	592	180	120	10	282	15	20	173	71	0
1483751670.523	/rooms/9	1483	530	350	27	576	78	20	173	71	0
1483751670.529	/rooms	1252	503	370	12	367	68	20	173	71	0
1483751670.532	/rooms/9	605	182	119	7	297	14	20	173	71	0
1483751670.538	/rooms	490	164	95	6	225	10	20	173	71	0
1483751670.543	/rooms/9	949	434	194	33	288	74	20	173	71	0
1483751670.547	/rooms	826	351	188	19	268	55	20	173	71	0
1483751670.554	/rooms/9	758	324	134	10	290	21	20	173	71	0
1483751670.558	/rooms	506	183	102	7	214	14	20	173	71	0
1483751670.563	/rooms/9	766	394	145	26	201	74	20	173	71	0
1483751670.568	/rooms	1125	518	305	11	291	28	20	173	71	0
1483751670.573	/rooms/9	887	219	138	9	521	16	20	173	71	0
1483751670.577	/rooms	1159	527	224	106	302	62	20	173	71	0
1483751670.583	/rooms/9	683	211	158	14	300	17	20	173	71	0
1483751670.587	/rooms	1443	580	241	36	586	94	20	173	71	0
1483751670.592	/rooms/9	764	271	147	9	337	15	20	173	71	0
1483751670.598	/rooms	704	213	160	9	322	16	20	173	71	0
1483751670.604	/rooms/9	1002	450	160	11	381	25	20	173	71	0
1483751670.612	/rooms	3256	320	118	88	2730	175	20	173	71	0
1483751670.612	/rooms/9	3289	209	75	2795	210	2924	20	173	71	0
1483751670.618	/rooms	1088	497	212	16	363	57	20	173	71	0
1483751670.623	/rooms/9	1005	396	189	9	411	48	20	173	71	0
1483751670.627	/rooms	1415	738	275	41	361	132	20	173	71	0
1483751670.648	/rooms/9	15246	749	146	299	14052	858	20	173	71	0
1483751670.648	/rooms	16640	722	86	14875	957	15487	20	173	71	0
1483751670.648	/rooms/9	17022	712	84	15792	434	16425	20	173	71	0
1483751670.648	/rooms	17229	734	85	16163	247	16523	20	173	71	0
1483751670.663	/rooms/9	11159	2242	131	1856	6930	3857	20	173	71	0
1483751670.663	/rooms/9	11441	3273	355	7521	292	10636	20	173	71	0
1483751670.663	/rooms	11771	2126	1156	8284	205	10293	20	173	71	0
1483751670.667	/rooms	8472	8043	120	13	296	7867	20	173	71	0
1483751670.674	/rooms/9	1648	1264	98	12	274	1033	20	173	71	0
1483751670.693	/rooms/9	2377	1040	123	487	727	1346	20	173	71	0
1483751670.693	/rooms	3374	1108	413	1399	454	2008	20	173	71	0
1483751670.693	/rooms	3052	991	170	1597	294	2389	20	173	71	0
1483751670.694	/rooms/9	3069	998	255	1636	180	2476	20	173	71	0
1483751670.698	/rooms	2012	217	132	9	1654	15	20	173	71	0
1483751670.703	/rooms/9	11105	292	191	2789	7833	2764	20	173	71	0
1483751670.714	/rooms/9	762	296	85	10	371	228	20	173	71	0
1483751670.714	/rooms	1324	278	198	558	290	639	20	173	71	0
1483751670.719	/rooms	1024	532	195	13	284	52	20	173	71	0
1483751670.723	/rooms/9	1241	333	141	12	755	17	20	173	71	0
1483751670.728	/rooms	1452	755	231	34	432	171	20	173	71	0
1483751670.733	/rooms/9	1391	594	232	146	419	215	20	173	71	0
1483751670.739	/rooms	709	247	130	9	323	14	20	173	71	0
1483751670.743	/rooms/9	850	206	203	11	430	15	20	173	71	0
1483751670.748	/rooms	1894	800	111	7	976	16	20	173	71	0
1483751670.753	/rooms/9	3563	496	410	28	2629	40	20	173	71	0
1483751670.759	/rooms	1112	652	177	9	274	17	20	173	71	0
1483751670.765	/rooms/9	449	150	88	6	205	11	20	173	71	0
1483751670.769	/rooms	4896	4248	169	169	310	359	20	173	71	0
1483751670.773	/rooms/9	1077	353	149	389	186	573	20	173	71	0
1483751670.778	/rooms	308	1	74	6	227	5	20	173	71	0
1483751670.784	/rooms/9	829	362	158	7	302	30	20	173	71	0
1483751670.788	/rooms	1498	575	569	21	333	33	20	173	71	0
1483751670.800	/rooms/9	1209	382	181	126	520	217	20	173	71	0
1483751670.801	/rooms	1248	284	106	613	245	812	20	173	71	0
1483751670.805	/rooms/9	5081	563	149	8	4361	41	20	173	71	0
1483751670.810	/rooms	576	182	127	9	258	15	20	173	71	0
1483751670.813	/rooms/9	1143	673	187	31	252	117	20	173	71	0
1483751670.819	/rooms	1122	526	191	35	370	96	20	173	71	0
1483751670.823	/rooms/9	683	205	140	10	328	16	20	173	71	0
1483751670.828	/rooms	639	171	113	10	345	13	20	173	71	0
1483751670.834	/rooms/9	4229	193	97	6	3933	11	20	173	71	0
1483751670.838	/rooms	6495	2502	2636	155	1202	1102	20	173	71	0
1483751670.843	/rooms/9	1623	1393	87	7	136	1271	20	173	71	0
1483751670.847	/rooms	356	111	73	6	166	10	20	173	71	0
1483751670.852	/rooms/9	716	211	142	10	353	16	20	173	71	0
1483751670.859	/rooms	1260	509	455	9	287	59	20	173	71	0
1483751670.863	/rooms/9	489	136	97	6	250	10	20	173	71	0
1483751670.868	/rooms	1131	457	249	100	325	159	20	173	71	0
1483751670.872	/rooms/9	710	218	168	9	315	15	20	173	71	0
1483751670.879	/rooms	1118	377	232	10	499	50	20	173	71	0
1483751670.882	/rooms/9	619	180	123	9	307	13	20	173	71	0
1483751670.888	/rooms	943	365	155	15	408	23	20	173	71	0
1483751670.892	/rooms/9	1309	590	329	15	375	51	20	173	71	0
1483751670.897	/rooms	654	211	123	9	311	14	20	173	71	0
1483751670.902	/rooms/9	632	202	133	9	288	15	20	173	71	0
1483751670.907	/rooms	586	250	99	6	231	11	20	173	71	0
1483751670.913	/rooms/9	483	161	94	6	222	10	20	173	71	0
1483751670.918	/rooms	434	152	83	6	193	11	20	173	71	0
1483751670.923	/rooms/9	1041	505	189	26	321	76	20	173	71	0
1483751670.929	/rooms	823	208	162	8	445	13	20	173	71	0
1483751670.934	/rooms/9	656	250	125	7	274	12	20	173	71	0
1483751670.938	/rooms	668	220	139	10	299	15	20	173	71	0
1483751670.943	/rooms/9	539	185	96	7	251	11	20	173	71	0
1483751670.948	/rooms	708	220	115	9	364	13	20	173	71	0
1483751670.953	/rooms/9	1418	470	178	22	748	55	20	173	71	0
1483751670.959	/rooms	1401	760	322	11	308	17	20	173	71	0
1483751670.963	/rooms/9	939	465	192	24	258	76	20	173	71	0
1483751670.967	/rooms	641	345	122	24	150	66	20	173	71	0
1483751670.972	/rooms/9	958	402	204	11	341	48	20	173	71	0
1483751670.978	/rooms	728	210	133	9	376	15	20	173	71	0
1483751670.983	/rooms/9	622	195	116	6	305	11	20	173	71	0
1483751670.988	/rooms	1817	282	144	10	1381	18	20	173	71	0
1483751670.993	/rooms/9	763	239	166	35	323	16	20	173	71	0
1483751670.998	/rooms	758	311	134	8	305	13	20	173	71	0
1483751671.005	/rooms/9	1027	566	134	10	317	38	20	173	71	0
1483751671.007	/rooms	605	194	125	10	276	15	20	173	71	0
1483751671.012	/rooms/9	753	369	143	24	217	68	20	173	71	0
1483751671.017	/rooms	963	442	196	35	290	85	20	173	71	0
1483751671.024	/rooms/9	2226	584	229	35	1378	98	20	173	71	0
1483751671.028	/rooms	977	194	134	10	639	40	20	173	71	0
1483751671.032	/rooms/9	579	156	127	7	289	9	20	173	71	0
1483751671.038	/rooms	800	381	124	9	286	15	20	173	71	0
1483751671.042	/rooms/9	1185	517	223	36	409	88	20	173	71	0
1483751671.048	/rooms	1268	642	238	40	348	143	20	173	71	0
1483751671.053	/rooms/9	1081	301	341	21	418	30	20	173	71	0
1483751671.057	/rooms	1190	516	260	13	401	63	20	173	71	0
1483751671.062	/rooms/9	639	207	133	9	290	14	20	173	71	0
1483751671.068	/rooms	964	334	134	9	487	38	20	173	71	0
1483751671.072	/rooms/9	709	256	139	9	305	16	20	173	71	0
1483751671.079	/rooms	1393	597	444	9	343	84	20	173	71	0
1483751671.082	/rooms/9	677	207	168	9	293	14	20	173	71	0
1483751671.088	/rooms	698	269	121	8	300	14	20	173	71	0
1483751671.093	/rooms/9	791	200	182	13	396	16	20	173	71	0
1483751671.098	/rooms	985	465	194	33	293	83	20	173	71	0
1483751671.102	/rooms/9	671	204	137	10	320	17	20	173	71	0
1483751671.108	/rooms	1169	541	267	11	350	74	20	173	71	0
1483751671.113	/rooms/9	623	195	125	9	294	14	20	173	71	0
1483751671.118	/rooms	1074	432	211	10	421	17	20	173	71	0
1483751671.123	/rooms/9	1072	375	167	11	519	17	20	173	71	0
1483751671.129	/rooms	1253	651	224	10	368	47	20	173	71	0
1483751671.132	/rooms/9	1422	233	144	10	1035	18	20	173	71	0
1483751671.137	/rooms	795	261	150	11	373	20	20	173	71	0
1483751671.142	/rooms/9	671	222	137	10	302	16	20	173	71	0
1483751671.147	/rooms	639	184	143	7	305	11	20	173	71	0
1483751671.152	/rooms/9	1528	595	346	94	493	155	20	173	71	0
1483751671.158	/rooms	929	375	193	8	353	17	20	173	71	0
1483751671.163	/rooms/9	769	244	142	7	376	12	20	173	71	0
1483751671.168	/rooms	833	282	136	11	404	17	20	173	71	0
1483751671.172	/rooms/9	748	237	135	10	366	16	20	173	71	0
1483751671.178	/rooms	642	233	127	9	273	14	20	173	71	0
1483751671.183	/rooms/9	623	187	166	10	260	15	20	173	71	0
1483751671.187	/rooms	946	279	165	12	490	19	20	173	71	0
1483751671.193	/rooms/9	1557	433	240	12	872	106	20	173	71	0
1483751671.198	/rooms	609	280	97	6	226	11	20	173	71	0
1483751671.203	/rooms/9	1107	322	163	11	611	17	20	173	71	0
1483751671.209	/rooms	1269	506	283	33	447	84	20	173	71	0
1483751671.212	/rooms/9	637	186	129	9	313	14	20	173	71	0
1483751671.218	/rooms	1150	523	208	32	387	76	20	173	71	0
1483751671.222	/rooms/9	1143	250	163	11	719	17	20	173	71	0
1483751671.229	/rooms	1014	503	216	33	262	84	20	173	71	0
1483751671.233	/rooms/9	1375	501	319	10	545	15	20	173	71	0
1483751671.238	/rooms	705	248	140	9	308	15	20	173	71	0
1483751671.243	/rooms/9	630	210	127	9	284	14	20	173	71	0
1483751671.248	/rooms	911	395	199	16	301	54	20	173	71	0
1483751671.252	/rooms/9	980	218	146	10	606	16	20	173	71	0
1483751671.257	/rooms	683	226	134	9	314	16	20	173	71	0
1483751671.265	/rooms/9	556	179	116	9	252	14	20	173	71	0
1483751671.270	/rooms	908	226	137	166	379	16	20	173	71	0
1483751671.272	/rooms/9	708	199	216	10	283	17	20	173	71	0
1483751671.278	/rooms	711	241	137	10	323	16	20	173	71	0
1483751671.283	/rooms/9	930	393	209	9	319	61	20	173	71	0
1483751671.287	/rooms	931	253	239	16	423	20	20	173	71	0
1483751671.293	/rooms/9	1279	405	203	9	662	45	20	173	71	0
1483751671.301	/rooms	1023	284	271	36	432	59	20	173	71	0
1483751671.302	/rooms/9	331	112	90	9	120	12	20	173	71	0
1483751671.307	/rooms	972	535	133	8	296	15	20	173	71	0
1483751671.313	/rooms/9	654	217	129	8	300	13	20	173	71	0
1483751671.319	/rooms	3705	338	138	10	3219	15	20	173	71	0
1483751671.323	/rooms/9	928	241	135	9	543	15	20	173	71	0
1483751671.327	/rooms	831	278	152	10	391	16	20	173	71	0
1483751671.333	/rooms/9	663	195	141	8	319	11	20	173	71	0
1483751671.338	/rooms	669	237	107	11	314	7	20	173	71	0
1483751671.344	/rooms/9	959	428	197	31	303	74	20	173	71	0
1483751671.347	/rooms	770	308	124	8	330	14	20	173	71	0
1483751671.352	/rooms/9	1204	404	211	12	577	52	20	173	71	0
1483751671.361	/rooms	786	213	138	10	425	15	20	173	71	0
1483751671.364	/rooms/9	704	314	130	9	251	15	20	173	71	0
1483751671.374	/rooms	878	348	133	92	305	176	20	173	71	0
1483751671.374	/rooms/9	917	229	74	384	230	534	20	173	71	0
1483751671.377	/rooms	1158	578	217	35	328	99	20	173	71	0
1483751671.383	/rooms/9	687	230	160	10	287	16	20	173	71	0
1483751671.389	/rooms	1337	638	226	78	395	70	20	173	71	0
1483751671.393	/rooms/9	1042	276	187	15	564	23	20	173	71	0
1483751671.398	/rooms	1066	449	215	34	368	77	20	173	71	0
1483751671.404	/rooms/9	1144	421	210	12	501	21	20	173	71	0
1483751671.409	/rooms	1148	501	197	34	416	89	20	173	71	0
1483751671.412	/rooms/9	651	166	110	9	366	14	20	173	71	0
1483751671.418	/rooms	803	261	130	8	404	16	20	173	71	0
1483751671.424	/rooms/9	1164	548	209	24	383	64	20	173	71	0
1483751671.427	/rooms	708	209	161	10	328	15	20	173	71	0
1483751671.433	/rooms/9	672	223	143	10	296	16	20	173	71	0
1483751671.437	/rooms	878	277	169	12	420	20	20	173	71	0
1483751671.442	/rooms/9	637	212	160	10	255	15	20	173	71	0
1483751671.448	/rooms	717	203	130	9	375	15	20	173	71	0
1483751671.453	/rooms/9	1186	460	391	13	322	57	20	173	71	0
1483751671.458	/rooms	630	282	101	6	241	11	20	173	71	0
1483751671.463	/rooms/9	505	168	96	6	235	10	20	173	71	0
1483751671.469	/rooms	1027	415	178	30	404	66	20	173	71	0
1483751671.472	/rooms/9	651	218	131	9	293	15	20	173	71	0
1483751671.477	/rooms	721	320	118	9	274	13	20	173	71	0
1483751671.482	/rooms/9	862	254	191	11	406	17	20	173	71	0
1483751671.487	/rooms	1050	254	206	19	571	26	20	173	71	0
1483751671.493	/rooms/9	958	426	194	25	313	64	20	173	71	0
1483751671.497	/rooms	624	164	90	6	364	10	20	173	71	0
1483751671.503	/rooms/9	1280	529	351	21	379	75	20	173	71	0
1483751671.507	/rooms	682	219	135	9	319	15	20	173	71	0
1483751671.513	/rooms/9	711	211	168	10	322	15	20	173	71	0
1483751671.519	/rooms	763	297	115	7	344	13	20	173	71	0
1483751671.522	/rooms/9	852	314	181	11	346	18	20	173	71	0
1483751671.528	/rooms	806	314	125	7	360	13	20	173	71	0
1483751671.533	/rooms/9	950	513	169	27	241	89	20	173	71	0
1483751671.538	/rooms	653	212	128	9	304	15	20	173	71	0
1483751671.543	/rooms/9	538	205	98	6	229	12	20	173	71	0
1483751671.548	/rooms	466	143	78	7	238	11	20	173	71	0
1483751671.554	/rooms/9	1396	457	430	19	490	25	20	173	71	0
