1483489954.841	#5691	1154811	171	25	1154562	53	1154669	25	355	0	500
1483489954.841	#5692	1154852	134	21	1154646	51	1154700	23	355	0	500
1483489954.847	#5693	1149360	250	69	1148990	51	1149003	25	355	0	500
1483489954.861	#5694	1135225	229	25	1134926	45	1135063	23	355	0	500
1483489951.267	#4977	4756363	424	409	4755419	111	4755428	25	1317	0	200
1483489951.271	#4978	4753155	286	4394	4748421	54	4748423	23	1384	0	200
1483489951.291	#4982	4733384	315	57	4732951	61	4733003	23	1384	0	200
1483489952.263	#5176	3761391	393	15	3760927	56	3761223	23	1384	0	200
1483489952.296	#5183	3727715	67	15	3727579	54	3727580	25	1317	0	200
1483489955.259	#5765	765128	1958	23	763090	57	764952	25	355	0	500
1483489955.259	#5766	765084	1887	23	763140	34	764971	23	355	0	500
1483489955.309	#5783	715639	786	31	714790	32	715381	25	355	0	500
1483489951.296	#4983	4741051	1369	206	4739370	106	4739379	25	1317	0	200
1483489955.321	#5788	716130	2962	49	713068	51	715958	23	355	0	500
1483489955.343	#5789	705419	663	74	704506	176	704972	25	355	0	500
1483489955.343	#5790	705304	505	80	704660	59	705077	23	355	0	500
1483489949.295	#4583	6761666	669	708	6760145	144	6760713	25	1317	0	200
1483489955.361	#5795	697906	743	21	697059	83	697718	25	355	0	500
1483489955.361	#5796	698385	722	16	697599	48	698267	23	355	0	500
1483489955.380	#5797	682875	469	311	682028	67	682377	25	355	0	500
1483489955.380	#5798	683172	916	28	682185	43	683041	23	355	0	500
1483489955.380	#5799	683778	890	19	682813	56	683642	25	355	0	500
1483489955.393	#5801	670762	500	29	670194	39	670598	25	355	0	500
1483489955.393	#5802	671026	436	22	670529	39	670909	23	355	0	500
1483489955.407	#5803	657861	984	34	656769	74	657541	25	355	0	500
1483489955.408	#5804	669946	808	24	669017	97	669758	23	355	0	500
1483489955.424	#5806	653296	913	28	652301	54	653124	23	355	0	500
1483489951.302	#4984	4778314	558	293	4776149	1314	4777426	23	1384	0	200
1483489955.425	#5808	656828	523	16	656234	55	656668	23	355	0	500
1483489955.438	#5809	644639	796	29	643775	39	644331	25	355	0	500
1483489951.313	#4985	4786732	293	130	4786147	162	4786264	25	1317	0	200
1483489951.321	#4988	4793180	193	131	4778897	13959	4778894	23	1384	0	200
1483489955.438	#5810	676264	514	17	675693	40	676142	23	355	0	500
1483489955.438	#5811	676307	464	16	675730	97	676149	25	355	0	500
1483489955.451	#5813	663183	1116	34	661973	60	662741	25	355	0	500
1483489955.452	#5814	662888	790	24	662024	50	662743	23	355	0	500
1483489951.346	#4993	4768270	205	124	4767884	57	4767886	25	1317	0	200
1483489951.364	#4996	4750736	160	7251	4743275	50	4743272	23	1384	0	200
1483489955.474	#5816	640638	1553	22	639016	47	640508	23	355	0	500
1483489952.349	#5193	3772917	12501	17	3760301	98	3772713	25	1317	0	200
1483489955.539	#5831	582458	577	28	581802	51	582150	25	355	0	500
1483489951.376	#4999	4748624	170	197	4746121	2136	4748163	25	1317	0	200
1483489955.558	#5833	567431	901	19	566477	34	567267	25	355	0	500
1483489955.558	#5834	568897	794	19	568034	50	568734	23	355	0	500
1483489955.558	#5835	569056	717	18	568286	35	568918	25	355	0	500
1483489955.563	#5836	564193	265	18	563875	35	564059	23	355	0	500
1483489955.573	#5837	555050	360	19	554638	33	554902	25	355	0	500
1483489955.573	#5838	555228	284	10	554901	33	555140	23	355	0	500
1483489955.576	#5839	552309	2419	74	549783	33	552060	25	355	0	500
1483489951.385	#5000	4744003	389	331	4743219	64	4743250	23	1384	0	200
1483489955.595	#5841	533805	733	18	533005	49	533652	25	355	0	500
1483489955.595	#5842	535954	673	16	535213	52	535832	23	355	0	500
1483489955.595	#5843	536137	644	17	535447	29	535915	25	355	0	500
1483489955.603	#5844	533348	110	24	533138	76	533145	23	355	0	500
1483489952.381	#5200	3757267	98	32	3755199	1938	3757047	23	1384	0	200
1483489955.643	#5846	496188	1059	22	495061	46	496045	23	355	0	500
1483489955.643	#5847	497384	1015	70	496251	48	497206	25	355	0	500
1483489955.643	#5848	497766	1038	24	496675	29	497660	23	355	0	500
1483489952.386	#5201	3758709	100	35	3755276	3298	3758330	25	1317	0	200
1483489955.659	#5854	485821	741	20	485024	36	485669	23	355	0	500
1483489955.659	#5855	485983	662	21	485219	81	485820	25	355	0	500
1483489955.662	#5856	484071	439	77	483527	28	483624	23	355	0	500
1483489955.674	#5857	472423	1183	59	471154	27	472010	25	355	0	500
1483489955.674	#5858	472213	863	22	471302	26	472024	23	355	0	500
1483489955.676	#5859	470208	353	42	469788	25	469802	25	355	0	500
1483489955.687	#5860	459399	629	41	458703	26	459125	23	355	0	500
1483489955.687	#5861	459411	469	23	458892	27	459305	25	355	0	500
1483489955.692	#5862	455414	478	61	454850	25	454931	23	355	0	500
1483489955.705	#5863	442285	473	21	441764	27	442142	25	355	0	500
1483489955.705	#5864	442425	391	10	442024	0	442371	23	355	0	500
1483489952.396	#5203	3751060	58	17	3750894	91	3750939	25	1317	0	200
1483489955.722	#5867	426157	1056	24	425042	35	425882	25	355	0	500
1483489955.722	#5868	428049	846	17	427094	92	427859	23	355	0	500
1483489955.726	#5869	433472	92	20	433263	97	433260	25	355	0	500
1483489955.736	#5870	423327	4392	44	418834	57	423022	23	355	0	500
1483489951.401	#5004	4790380	255	221	4789786	118	4789793	23	1384	0	200
1483489955.740	#5872	451497	240	26	451162	69	451262	23	355	0	500
1483489951.407	#5005	4820935	208	4155	4805336	11236	4805335	25	1317	0	200
1483489955.757	#5874	470925	311	23	470447	144	470675	23	355	0	500
1483489951.436	#5011	4845806	356	170	4845168	112	4845172	25	1317	0	200
1483489951.441	#5012	4851802	225	134	4851318	125	4851314	23	1384	0	200
1483489951.447	#5013	4845841	351	200	4845199	91	4845224	25	1317	0	200
1483489955.760	#5876	532915	120	28	532699	68	532707	23	355	0	500
1483489955.767	#5877	526519	759	41	525662	57	525995	25	355	0	500
1483489955.772	#5878	521328	367	29	520765	167	521026	23	355	0	500
1483489955.783	#5879	515928	1157	36	514583	152	515400	25	355	0	500
1483489952.446	#5213	3866230	722	40	3865357	111	3865677	25	1317	0	200
1483489955.805	#5883	507162	627	27	506447	61	506913	25	355	0	500
1483489951.451	#5014	4875719	653	430	4874479	157	4874603	23	1384	0	200
1483489951.457	#5015	4870195	392	187	4869556	60	4869600	25	1317	0	200
1483489955.805	#5885	521420	124	17	521213	66	521195	25	355	0	500
1483489955.814	#5886	513429	510	455	512409	55	512750	23	355	0	500
1483489955.828	#5888	499929	688	56	499106	79	499720	23	355	0	500
1483489955.828	#5889	500370	682	25	499605	58	500223	25	355	0	500
1483489955.836	#5890	494997	21498	35	473395	69	494465	23	355	0	500
1483489955.836	#5891	494910	21081	25	473768	36	494736	25	355	0	500
1483489951.467	#5017	4881635	365	220	4878294	2756	4878278	25	1317	0	200
1483489955.856	#5892	493220	1502	481	491157	80	492527	23	355	0	500
1483489951.481	#5020	4878214	444	1092	4876523	155	4876571	23	1384	0	200
1483489952.466	#5217	3893245	601	93	3892494	57	3892618	25	1317	0	200
1483489955.856	#5895	503307	1832	23	501402	50	503181	25	355	0	500
1483489955.889	#5896	470187	1254	22	468858	53	469997	23	355	0	500
1483489952.482	#5220	3882236	359	83	3881547	247	3881741	23	1384	0	200
1483489955.890	#5899	481607	994	11	480525	77	481457	25	355	0	500
1483489955.890	#5900	482041	946	10	481040	45	481948	23	355	0	500
1483489949.490	#4621	6885730	510	159	6884749	312	6885135	25	1317	0	200
1483489955.890	#5902	486373	378	11	485720	264	486025	23	355	0	500
1483489955.899	#5903	478856	96258	14	382537	47	478677	25	355	0	500
1483489954.910	#5704	1468894	1084582	66	384180	66	1468721	23	355	0	500
1483489954.910	#5705	1469167	1084626	18	384484	39	1469082	25	355	0	500
1483489954.911	#5706	1469151	1084256	12	384815	68	1468984	23	355	0	500
1483489954.924	#5707	1457541	1071137	12	386256	136	1457238	25	355	0	500
1483489954.924	#5708	1457718	1070961	11	386707	39	1457623	23	355	0	500
1483489954.927	#5709	1455405	1068350	12	387004	39	1454848	25	355	0	500
1483489954.937	#5710	1445871	1058383	13	387440	35	1445663	23	355	0	500
1483489952.506	#5225	3914259	230	42	3876708	37279	3913740	25	1317	0	200
1483489955.933	#5905	487411	62125	13	425207	66	487281	25	355	0	500
1483489952.511	#5226	3921342	118	23	3921099	102	3921138	23	1384	0	200
1483489954.947	#5712	1485470	1049298	26	436101	45	1484898	23	355	0	500
1483489954.947	#5713	1498006	1048700	21	449186	99	1497532	25	355	0	500
1483489954.961	#5714	1484756	1035290	20	449389	57	1484610	23	355	0	500
1483489950.320	#4787	6150152	597	1049	6135059	13447	6148715	25	1317	0	200
1483489949.526	#4629	6950671	270	47	6948326	2028	6948178	25	1317	0	200
1483489952.521	#5228	3960505	88	31	3960278	108	3960285	23	1384	0	200
1483489954.992	#5721	1490348	1004670	21	485528	129	1490101	25	355	0	500
1483489955.013	#5726	1484009	1010909	37	472982	81	1483798	23	355	0	500
1483489955.019	#5727	1478836	1005682	21	473072	61	1478397	25	355	0	500
1483489952.531	#5230	3996058	287	166	3984730	10875	3984793	23	1384	0	200
1483489956.023	#5924	504386	1251	16	503035	84	504171	23	355	0	500
1483489956.023	#5925	504544	1145	12	503282	105	504371	25	355	0	500
1483489952.546	#5233	3986093	1	0	3985574	518	3985700	25	1317	0	200
1483489949.552	#4634	7018741	399	165	6980760	37417	7018068	23	1384	0	200
1483489956.024	#5928	546957	1018	11	545772	156	546736	23	355	0	500
1483489953.910	#5505	2664482	1000535	46	1663400	501	2663679	25	355	0	500
1483489955.026	#5729	1548371	1011036	34	537242	59	1548170	25	355	0	500
1483489954.910	#5703	1668926	715	20	1668100	91	1668727	25	355	0	500
1483489956.037	#5929	542107	531	26	541499	51	541935	25	355	0	500
1483489956.037	#5931	549609	2473	27	546872	237	549251	25	355	0	500
1483489956.037	#5930	549957	462	2038	547280	177	547673	23	355	0	500
1483489955.041	#5730	1553277	1007029	57	546057	134	1552982	23	355	0	500
1483489955.041	#5731	1553326	1007007	22	546236	61	1553203	25	355	0	500
1483489955.041	#5732	1570121	1007002	22	562984	113	1569863	23	355	0	500
1483489956.048	#5932	577645	773	25	576739	108	577314	23	355	0	500
1483489956.048	#5933	577537	579	19	576889	50	577402	25	355	0	500
1483489955.049	#5733	1587750	1007268	50	580342	90	1587487	25	355	0	500
1483489955.061	#5734	1575671	1000898	41	574694	38	1573960	23	355	0	500
1483489952.558	#5235	4096738	2800	364	4093481	93	4093801	25	1317	0	200
1483489952.580	#5237	4074497	258	11	4073923	305	4074031	25	1317	0	200
1483489952.580	#5239	4080823	131	13	4074211	6468	4080679	25	1317	0	200
1483489956.066	#5937	595727	12193	28	583451	55	584068	25	355	0	500
1483489952.580	#5240	4092829	50	13	4092673	93	4092686	23	1384	0	200
1483489955.071	#5738	1602638	1006880	24	595695	39	1602521	23	355	0	500
1483489952.596	#5243	4080918	71	27	4080738	82	4080765	25	1317	0	200
1483489949.596	#4641	7082869	383	104	7081335	1047	7082618	25	1317	0	200
1483489949.602	#4644	7078946	432	188	7077170	1156	7078304	23	1384	0	200
1483489955.083	#5740	1598417	998614	0	599774	29	1598362	23	355	0	500
1483489955.085	#5741	1595637	1028535	19	567057	26	1595507	25	355	0	500
1483489955.097	#5742	1584869	1017336	12	567450	71	1584673	23	355	0	500
1483489955.097	#5743	1585251	1017253	13	567947	38	1584951	25	355	0	500
1483489956.099	#5941	583298	15279	26	567964	29	582964	25	355	0	500
1483489949.607	#4645	7079608	205	276	7075684	3443	7078855	25	1317	0	200
1483489956.100	#5943	587569	14965	21	572509	74	587404	25	355	0	500
1483489955.105	#5744	1582865	1010043	23	572737	62	1574063	23	355	0	500
1483489955.113	#5745	1574474	1001300	21	573111	42	1574322	25	355	0	500
1483489955.114	#5746	1574540	1001201	18	573295	26	1574443	23	355	0	500
1483489955.121	#5747	1568796	1000340	32	568372	52	1568622	25	355	0	500
1483489956.121	#5947	569081	529	21	568502	29	568943	25	355	0	500
1483489956.121	#5948	569285	381	16	568858	30	569177	23	355	0	500
1483489956.126	#5949	565078	325	68	564656	29	564738	25	355	0	500
1483489956.131	#5950	560653	138	38	560449	28	560457	23	355	0	500
1483489956.136	#5951	555385	224	24	555102	35	555239	25	355	0	500
1483489955.137	#5748	1554741	999981	50	554680	30	1554487	23	355	0	500
1483489955.137	#5749	1554751	999870	37	554818	26	1554653	25	355	0	500
1483489955.137	#5750	1554885	999887	34	554939	25	1554780	23	355	0	500
1483489955.137	#5751	1555001	999887	23	555065	26	1554910	25	355	0	500
1483489956.141	#5952	551766	116	18	551606	26	551660	23	355	0	500
1483489955.145	#5752	1548371	999927	22	548378	44	1548139	23	355	0	500
1483489955.147	#5753	1547060	998250	11	548732	67	1546959	25	355	0	500
1483489956.145	#5953	548481	57	14	548375	35	548373	25	355	0	500
1483489955.155	#5754	1539218	1002072	42	537076	28	1538981	23	355	0	500
1483489952.611	#5246	4084947	1	0	4083763	1183	4084899	23	1384	0	200
1483489956.157	#5954	538941	246	21	538648	26	538804	23	355	0	500
1483489956.157	#5955	539029	178	19	538806	26	538932	25	355	0	500
1483489955.164	#5756	1531827	998869	55	532878	25	1531635	23	355	0	500
1483489956.163	#5956	533334	250	22	533036	26	533138	23	355	0	500
1483489955.166	#5757	1530803	1001881	78	528818	26	1530594	25	355	0	500
1483489956.168	#5957	529308	333	27	528923	25	522226	25	355	0	500
1483489956.175	#5958	522220	448	57	521688	27	521747	23	355	0	500
1483489950.781	#4880	5916992	522	440	5914807	1223	5915985	23	1384	0	200
1483489955.178	#5758	1521441	1014120	30	507244	47	1521239	23	355	0	500
1483489955.178	#5759	1523998	1013981	19	507568	2430	1521487	25	355	0	500
1483489955.189	#5760	1517326	1002745	17	514486	78	1517142	23	355	0	500
1483489955.189	#5761	1517678	1002682	21	514936	39	1517561	25	355	0	500
1483489952.623	#5247	4086007	5466	195	4080296	50	4081481	25	1317	0	200
1483489952.628	#5249	4082917	696	177	4079953	2091	4082588	25	1317	0	200
1483489956.191	#5962	519937	601	16	519292	28	519818	23	355	0	500
1483489955.197	#5762	1514796	1030889	31	483849	27	1514660	23	355	0	500
1483489952.638	#5251	4074436	735	283	4072719	699	4073381	25	1317	0	200
1483489956.216	#5963	497030	12333	55	484614	28	496721	25	355	0	500
1483489956.216	#5964	496981	12169	27	484759	26	496864	23	355	0	500
1483489956.216	#5965	497203	12142	50	484984	27	497069	25	355	0	500
1483489949.658	#4655	7063252	651	115	7055212	7274	7062692	25	1317	0	200
1483489956.216	#5967	505074	12123	80	492804	67	504875	25	355	0	500
1483489952.649	#5253	4075705	188	11786	4063613	118	4063701	25	1317	0	200
1483489952.661	#5256	4065637	371	16	4063249	2001	4065488	23	1384	0	200
1483489955.259	#5767	1468100	1033653	38	434374	35	1467989	25	355	0	500
1483489955.259	#5768	1468597	1033670	24	434871	32	1468508	23	355	0	500
1483489955.259	#5769	1468928	1033671	23	435206	28	1468847	25	355	0	500
1483489952.678	#5257	4052145	554	51	4049845	1695	4051953	25	1317	0	200
1483489955.260	#5771	1470607	1033584	24	436999	0	1470553	25	355	0	500
1483489956.282	#5970	449120	12236	28	436811	45	448896	23	355	0	500
1483489956.282	#5971	449364	12119	22	437177	46	449235	25	355	0	500
1483489955.291	#5782	1440082	1002426	33	437580	43	1439781	23	355	0	500
1483489956.311	#5984	420666	1092	33	419503	38	420271	23	355	0	500
1483489956.311	#5985	420599	715	25	419817	42	420460	25	355	0	500
1483489956.312	#5986	424492	464	62	423895	71	424266	23	355	0	500
1483489949.706	#4665	7046929	73	18	7046746	92	7046748	25	1317	0	200
1483489952.681	#5260	4072140	116	31	4071917	76	4071921	23	1384	0	200
1483489956.326	#5988	426687	914	19	425703	51	426473	23	355	0	500
1483489956.326	#5989	426609	792	19	425750	48	426479	25	355	0	500
1483489951.546	#5033	5214103	1	0	5214018	84	5214012	25	1317	0	200
1483489955.343	#5792	1417181	1005910	31	411192	48	1417065	23	355	0	500
1483489955.346	#5793	1421425	1002602	27	418614	182	1421030	25	355	0	500
1483489956.346	#5991	422646	3664	35	418880	67	422341	25	355	0	500
1483489949.809	#4684	6978015	382	36	6977477	120	6977555	23	1384	0	200
1483489951.590	#5042	5196305	148	36	5196054	67	5196060	23	1384	0	200
1483489951.700	#5064	5086414	125	23	5086197	69	5086198	23	1384	0	200
1483489956.346	#5993	441040	3403	27	437569	41	440844	25	355	0	500
1483489956.352	#5994	435448	521	88	434806	33	434928	23	355	0	500
1483489956.359	#5995	427997	583	33	427348	33	427818	25	355	0	500
1483489949.838	#4691	6959455	296	48	6959014	97	6959053	25	1317	0	200
1483489956.376	#5999	422095	101	65	421868	61	421868	25	355	0	500
1483489949.851	#4694	6961195	916	125	6960052	102	6960190	23	1384	0	200
1483489951.931	#5110	4881288	111	4518	4876603	56	4876604	23	1384	0	200
1483489951.936	#5111	4876704	154	34	4876465	51	4876469	25	1317	0	200
1483489956.395	#6001	417603	231	42	417279	51	417360	25	355	0	500
1483489955.408	#5805	1417392	1012558	35	404699	100	1417216	25	355	0	500
1483489956.419	#6003	405817	1262	25	404469	61	405467	25	355	0	500
1483489950.817	#4887	6021235	840	285	6016656	3454	6019966	25	1317	0	200
1483489956.420	#6005	418394	907	17	417330	140	418171	25	355	0	500
1483489949.961	#4716	6881537	158	35	6878314	3030	6881289	23	1384	0	200
1483489956.420	#6007	423447	841	18	422542	46	423336	25	355	0	500
1483489956.420	#6008	423063	226	17	422784	36	422789	23	355	0	500
1483489956.432	#6009	411926	435	270	411188	33	411477	25	355	0	500
1483489956.432	#6010	412484	572	23	411851	38	412369	23	355	0	500
1483489952.843	#5291	4002191	446	16	4001434	295	4002084	25	1317	0	200
1483489956.445	#6011	399863	634	25	399174	30	399719	25	355	0	500
1483489956.445	#6012	399950	523	21	399379	27	399835	23	355	0	500
1483489956.445	#6013	399915	314	22	399551	28	399802	25	355	0	500
1483489956.457	#6014	390195	204	3	389953	35	390048	23	355	0	500
1483489956.470	#6016	377577	957	475	376109	36	376651	23	355	0	500
1483489956.481	#6019	366807	1092	28	365642	45	366515	25	355	0	500
1483489956.481	#6020	366860	876	18	365903	63	366453	23	355	0	500
1483489956.490	#6021	358466	460	89	357869	48	358013	25	355	0	500
1483489952.026	#5129	4827308	187	17	4827018	86	4827131	25	1317	0	200
1483489955.497	#5820	1356338	1000462	35	355795	46	1356157	23	355	0	500
1483489955.514	#5824	1339351	1013660	58	325605	28	1339139	23	355	0	500
1483489956.492	#6022	361241	5477	50	355671	43	360722	23	355	0	500
1483489956.527	#6028	330337	669	25	329471	172	329957	23	355	0	500
1483489956.570	#6031	288173	891	33	287155	94	287882	25	355	0	500
1483489956.570	#6032	288362	767	25	287541	29	288228	23	355	0	500
1483489956.570	#6033	288460	702	54	287676	28	288301	25	355	0	500
1483489956.579	#6039	279804	280	27	279469	28	279693	25	355	0	500
1483489956.580	#6040	278576	46	30	278472	28	278500	23	355	0	500
1483489952.043	#5132	4817974	399	273	4815972	1330	4817485	23	1384	0	200
1483489956.594	#6042	267150	606	33	266480	31	266836	23	355	0	500
1483489956.610	#6043	250575	710	34	249806	25	250304	25	355	0	500
1483489956.611	#6044	250506	521	19	249940	26	250385	23	355	0	500
1483489956.611	#6045	250583	460	18	250080	25	250494	25	355	0	500
1483489956.611	#6046	251175	432	19	250671	53	251049	23	355	0	500
1483489956.625	#6047	237762	696	27	237001	38	237348	25	355	0	500
1483489956.625	#6048	238133	361	190	237544	38	237837	23	355	0	500
1483489952.057	#5135	4808146	1435	233	4804758	1720	4806611	25	1317	0	200
1483489956.636	#6050	233327	478	33	232741	75	233007	23	355	0	500
1483489956.636	#6051	233538	303	20	233170	45	233426	25	355	0	500
1483489956.654	#6053	216085	702	52	215289	42	215900	25	355	0	500
1483489956.654	#6054	216297	667	19	215563	48	216177	23	355	0	500
1483489956.661	#6055	209948	223	24	209658	43	209869	25	355	0	500
1483489956.661	#6056	210185	252	16	209883	34	210111	23	355	0	500
1483489956.673	#6058	198451	362	20	198035	34	198262	23	355	0	500
1483489956.676	#6059	196151	87	21	196008	35	196013	25	355	0	500
1483489956.680	#6060	192104	123	17	191857	107	191931	23	355	0	500
1483489956.686	#6061	187339	593	45	186660	41	187064	25	355	0	500
1483489948.219	#4367	8657658	285	51	8655215	2107	8657222	25	1317	0	200
1483489956.696	#6063	181057	110	16	180891	40	180938	25	355	0	500
1483489956.702	#6064	175199	116	25	175057	1	175071	23	355	0	500
1483489956.706	#6065	171205	312	29	170829	35	170973	25	355	0	500
1483489955.711	#5866	1166266	997515	1	168710	40	1166196	23	355	0	500
1483489948.236	#4371	8644523	119	22	8642141	2241	8644258	25	1317	0	200
1483489956.721	#6067	159965	444	29	159453	39	159763	25	355	0	500
1483489956.721	#6068	160157	337	15	159767	38	160042	23	355	0	500
1483489956.726	#6069	154928	355	60	154475	38	154556	25	355	0	500
1483489956.731	#6070	151029	149	26	150814	40	150894	23	355	0	500
1483489956.736	#6071	145827	224	28	145536	39	145659	25	355	0	500
1483489956.752	#6072	133513	765	28	132636	84	133289	23	355	0	500
1483489956.752	#6073	134354	684	17	133599	54	134233	25	355	0	500
1483489948.241	#4372	8646644	345	41	8645667	591	8646282	23	1384	0	200
1483489956.760	#6075	129649	310	27	129239	73	129452	25	355	0	500
1483489956.766	#6076	124125	2376	40	121671	38	123853	23	355	0	500
1483489956.766	#6077	124236	2200	74	121920	42	122551	25	355	0	500
1483489956.786	#6078	104754	11797	27	92888	42	104507	23	355	0	500
1483489956.786	#6079	105200	11632	62	93473	33	104912	25	355	0	500
1483489956.786	#6080	105381	11510	25	93817	29	105264	23	355	0	500
1483489952.289	#5180	4605178	2379	71	4600786	1942	4602615	23	1384	0	200
1483489956.797	#6082	96936	520	18	96366	32	96823	23	355	0	500
1483489956.798	#6083	97070	481	17	96544	28	96991	25	355	0	500
1483489956.804	#6084	90979	116	27	90808	28	90818	23	355	0	500
1483489956.812	#6085	83242	658	25	82532	27	83054	25	355	0	500
1483489956.812	#6086	83279	533	17	82702	27	83147	23	355	0	500
1483489956.825	#6087	70685	394	31	70233	27	70517	25	355	0	500
1483489956.825	#6088	71066	319	22	70695	30	70966	23	355	0	500
1483489954.311	#5586	2585393	148	33	2584526	686	2585170	23	1384	0	200
1483489956.834	#6090	62737	205	11	62493	28	62586	23	355	0	500
1483489956.837	#6091	59759	740	40	58953	26	59449	25	355	0	500
1483489956.842	#6092	55324	355	74	54870	25	54950	23	355	0	500
1483489956.847	#6093	50558	122	17	50393	26	50457	25	355	0	500
1483489956.853	#6094	45417	421	23	44926	47	45246	23	355	0	500
1483489956.856	#6095	43232	323	69	42778	62	42828	25	355	0	500
1483489956.860	#6096	38972	133	17	38758	64	38820	23	355	0	500
1483489956.868	#6097	33599	183	44	33272	100	33293	25	355	0	500
1483489948.342	#4392	8561862	605	234	8558790	2233	8560879	23	1384	0	200
1483489956.876	#6099	28962	321	99	28484	58	28554	25	355	0	500
1483489956.881	#6100	24314	197	25	24058	34	24128	23	355	0	500
1483489956.886	#6101	19613	261	49	19269	34	19437	25	355	0	500
1483489956.891	#6102	14748	150	22	14543	33	14616	23	355	0	500
1483489956.895	#6103	11732	45	15	11618	54	11617	25	355	0	500
1483489956.900	#6104	6964	737	36	6155	36	6357	23	355	0	500
1483489954.321	#5588	2588841	274	17	2587393	1157	2587710	23	1384	0	200
1483489948.361	#4396	8552629	707	56	8551671	195	8551651	23	1384	0	200
1483489954.381	#5594	2534624	442	35	2534012	135	2534301	23	1384	0	200
1483489952.391	#5202	4528968	10	33	4528832	93	4528833	23	1384	0	200
1483489954.382	#5598	2542573	1130	36	2541313	94	2542381	23	1384	0	200
1483489954.382	#5599	2543911	1138	45	2542677	51	2543765	25	1317	0	200
1483489948.409	#4405	8519308	1698	111	8517400	99	8518173	25	1317	0	200
1483489950.020	#4727	6910844	2227	630	6907914	73	6909264	25	1317	0	200
1483489955.936	#5908	998606	997125	19	1324	138	998394	23	355	0	500
1483489955.936	#5910	998653	997214	33	1343	63	998504	23	355	0	500
1483489955.936	#5909	998804	997114	136	1495	59	998556	25	355	0	500
1483489955.936	#5911	998791	997205	29	1496	61	998653	25	355	0	500
1483489952.457	#5214	4480751	284	149	4480216	102	4480351	23	1384	0	200
1483489952.490	#5221	4450874	424	60	4450315	75	4450374	25	1317	0	200
1483489954.454	#5614	2490088	405	51	2489571	61	2489615	23	1384	0	200
1483489952.554	#5234	4390879	225	53	4390558	43	4390597	23	1384	0	200
1483489954.492	#5622	2454830	413	5058	2449359	0	2449452	23	1384	0	200
1483489954.497	#5623	2452875	142	35	2452584	114	2452576	25	1317	0	200
1483489952.601	#5244	4353721	326	50	4353257	88	4353265	23	1384	0	200
1483489954.511	#5626	2448162	118	36	2447918	90	2447915	23	1384	0	200
1483489952.631	#5250	4330513	139	126	4330116	132	4330118	23	1384	0	200
1483489953.866	#5497	3098530	117	29	3098249	135	3098195	25	1317	0	200
1483489954.532	#5629	2438480	201	11	2438090	178	2438186	25	1317	0	200
1483489954.561	#5636	2419481	59	35	2419257	130	2419264	23	1384	0	200
1483489954.570	#5638	2414575	242	22	2412338	1973	2412428	23	1384	0	200
1483489947.563	#4236	9440280	118	31	9440030	101	9440038	23	1384	0	200
1483489952.706	#5261	4297883	917	24	4296882	60	4297538	25	1317	0	200
1483489955.994	#5914	1019194	1010042	23	9066	63	1019072	23	355	0	500
1483489955.994	#5915	1019238	1010039	21	9145	33	1019154	25	355	0	500
1483489955.994	#5916	1019256	1010040	26	9160	30	1019170	23	355	0	500
1483489955.994	#5917	1019270	1010045	24	9172	29	1019188	25	355	0	500
1483489955.994	#5918	1019282	1010045	24	9184	29	1019205	23	355	0	500
1483489955.994	#5919	1019305	1010058	25	9193	29	1019230	25	355	0	500
1483489955.994	#5920	1019296	1010078	23	9195	0	1019257	23	355	0	500
1483489955.994	#5921	1019318	1010093	26	9161	38	1019231	25	355	0	500
1483489954.611	#5645	2406844	162	18	2406499	165	2406594	25	1317	0	200
1483489952.707	#5265	4321204	593	18	4320473	120	4321015	25	1317	0	200
1483489954.611	#5646	2416631	130	18	2416430	53	2416510	23	1384	0	200
1483489954.625	#5649	2402561	128	14	2402373	46	2402449	25	1317	0	200
1483489957.013	#6126	14854	449	18	14340	47	14732	23	355	0	500
1483489954.644	#5652	2386489	255	49	2386102	83	2386114	23	1384	0	200
1483489957.028	#6128	2491	531	25	1898	37	2354	23	355	0	500
1483489957.028	#6129	2454	480	19	1926	29	2360	25	355	0	500
1483489947.284	#4176	11002212	35530	21	10966661	0	11000000	23	0	110	0
1483489947.284	#4179	11002099	35295	30	10966774	0	11000000	25	0	110	0
1483489947.284	#4180	11002118	35274	125	10966719	0	11000000	23	0	110	0
1483489957.050	#6134	1237260	240	39	1236723	258	1236843	23	355	0	500
1483489956.056	#5934	2232471	1000294	151	1231982	44	2232121	23	355	0	500
1483489956.056	#5935	2232554	1000300	27	1232187	40	2232449	25	355	0	500
1483489957.056	#6135	1233376	358	20	1232927	71	1233143	25	355	0	500
1483489957.066	#6136	1223880	461	105	1223269	45	1223502	23	355	0	500
1483489957.066	#6137	1223869	350	41	1223441	37	1223633	25	355	0	500
1483489957.071	#6138	1218973	462	83	1218321	107	1218421	23	355	0	500
1483489957.077	#6139	1213463	400	80	1212937	46	1213025	25	355	0	500
1483489956.081	#5940	2209880	1000546	63	1209243	28	2209720	23	355	0	500
1483489957.081	#6140	1209591	261	51	1209279	0	1209407	23	355	0	500
1483489957.089	#6141	1202534	51	36	1202412	35	1202420	25	355	0	500
1483489957.091	#6142	1200748	394	36	1200290	28	1200306	23	355	0	500
1483489957.097	#6143	1195355	122	35	1195172	26	1195180	25	355	0	500
1483489957.103	#6144	1189166	191	46	1188902	27	1188912	23	355	0	500
