1483752047.653	/rooms/9	643	317	118	25	183	62	20	173	71	0
1483752047.658	/rooms/8	543	329	64	6	144	12	20	173	71	0
1483752047.662	/rooms/desired/7	443	147	81	6	209	9	20	173	71	0
1483752047.668	/rooms	651	328	122	25	176	68	20	173	71	0
1483752047.672	/rooms/9	268	65	55	6	142	9	20	173	71	0
1483752047.677	/rooms/8	437	114	91	8	224	11	20	173	71	0
1483752047.682	/rooms/desired/7	558	270	109	23	156	56	20	173	71	0
1483752047.687	/rooms	291	80	59	6	146	8	20	173	71	0
1483752047.693	/rooms/9	838	424	164	26	224	79	20	173	71	0
1483752047.698	/rooms/8	493	282	59	6	146	10	20	173	71	0
1483752047.703	/rooms/desired/7	751	368	152	34	197	84	20	173	71	0
1483752047.708	/rooms	685	352	128	25	180	74	20	173	71	0
1483752047.712	/rooms/9	723	341	132	24	226	64	20	173	71	0
1483752047.716	/rooms/8	299	82	60	6	151	8	20	173	71	0
1483752047.722	/rooms/desired/7	320	82	63	6	169	8	20	173	71	0
1483752047.726	/rooms	366	102	68	6	190	10	20	173	71	0
1483752047.732	/rooms/9	289	72	57	6	154	9	20	173	71	0
1483752047.737	/rooms/8	302	85	59	6	152	9	20	173	71	0
1483752047.742	/rooms/desired/7	530	153	89	6	282	11	20	173	71	0
1483752047.747	/rooms	325	100	63	6	156	8	20	173	71	0
1483752047.752	/rooms/9	277	73	55	6	143	9	20	173	71	0
1483752047.756	/rooms/8	428	126	79	6	217	9	20	173	71	0
1483752047.761	/rooms/desired/7	893	418	170	31	274	72	20	173	71	0
1483752047.766	/rooms	390	94	63	6	227	9	20	173	71	0
1483752047.773	/rooms/9	458	166	94	9	189	17	20	173	71	0
1483752047.778	/rooms/8	600	282	84	5	229	10	20	173	71	0
1483752047.791	/rooms/desired/7	1059	459	97	148	355	349	20	173	71	0
1483752047.791	/rooms	995	292	65	467	171	663	20	173	71	0
1483752047.791	/rooms/9	1091	261	59	613	158	798	20	173	71	0
1483752047.796	/rooms/8	2	1	0	0	1	0	20	173	71	0
1483752047.801	/rooms/desired/7	483	106	101	10	266	12	20	173	71	0
1483752047.808	/rooms	1704	632	201	202	669	277	20	173	71	0
1483752047.812	/rooms/9	1360	806	225	39	290	138	20	173	71	0
1483752047.817	/rooms/8	538	180	98	6	254	11	20	173	71	0
1483752047.822	/rooms/desired/7	550	198	100	6	246	12	20	173	71	0
1483752047.827	/rooms	710	223	135	9	343	16	20	173	71	0
1483752047.832	/rooms/9	1130	642	188	29	271	110	20	173	71	0
1483752047.846	/rooms/8	916	278	96	161	381	265	20	173	71	0
1483752047.847	/rooms/desired/7	914	209	67	502	136	659	20	173	71	0
1483752047.847	/rooms	1059	233	70	582	174	767	20	173	71	0
1483752047.853	/rooms/9	3028	719	227	44	2038	135	20	173	71	0
1483752047.857	/rooms/8	587	200	114	7	266	13	20	173	71	0
1483752047.861	/rooms/desired/7	3279	569	2271	68	371	112	20	173	71	0
1483752047.868	/rooms	603	254	101	6	242	24	20	173	71	0
1483752047.874	/rooms/9	5165	1199	3487	215	264	230	20	173	71	0
1483752047.879	/rooms/8	843	470	79	7	287	319	20	173	71	0
1483752047.881	/rooms/desired/7	702	1	0	0	701	0	20	173	71	0
1483752047.886	/rooms	675	211	132	10	322	16	20	173	71	0
1483752047.893	/rooms/9	1186	707	191	31	257	120	20	173	71	0
1483752047.897	/rooms/8	477	147	88	6	236	9	20	173	71	0
1483752047.902	/rooms/desired/7	316	87	60	6	163	9	20	173	71	0
1483752047.907	/rooms	703	326	179	25	173	70	20	173	71	0
1483752047.913	/rooms/9	840	383	205	29	223	75	20	173	71	0
1483752047.917	/rooms/8	707	353	128	25	201	73	20	173	71	0
1483752047.922	/rooms/desired/7	564	280	108	23	153	60	20	173	71	0
1483752047.926	/rooms	653	296	128	22	207	56	20	173	71	0
1483752047.932	/rooms/9	614	314	114	24	162	66	20	173	71	0
1483752047.937	/rooms/8	321	81	64	6	170	9	20	173	71	0
1483752047.942	/rooms/desired/7	377	97	75	9	196	11	20	173	71	0
1483752047.947	/rooms	779	406	142	26	205	80	20	173	71	0
1483752047.953	/rooms/9	613	276	118	34	185	66	20	173	71	0
1483752047.958	/rooms/8	671	349	153	7	162	62	20	173	71	0
1483752047.962	/rooms/desired/7	396	106	80	8	202	11	20	173	71	0
1483752047.968	/rooms	780	370	149	24	237	65	20	173	71	0
1483752047.972	/rooms/9	669	297	165	36	171	72	20	173	71	0
1483752047.977	/rooms/8	799	390	144	25	240	72	20	173	71	0
1483752047.982	/rooms/desired/7	326	69	63	9	185	12	20	173	71	0
1483752047.986	/rooms	293	75	60	6	152	8	20	173	71	0
1483752047.992	/rooms/9	419	108	81	7	223	12	20	173	71	0
1483752047.998	/rooms/8	470	196	75	5	194	10	20	173	71	0
1483752048.002	/rooms/desired/7	332	109	65	6	152	11	20	173	71	0
1483752048.007	/rooms	587	282	114	24	167	61	20	173	71	0
1483752048.011	/rooms/9	443	101	84	8	250	11	20	173	71	0
1483752048.016	/rooms/8	731	385	135	26	185	79	20	173	71	0
1483752048.022	/rooms/desired/7	332	116	60	7	149	21	20	173	71	0
1483752048.027	/rooms	386	99	72	6	209	9	20	173	71	0
1483752048.032	/rooms/9	304	94	58	6	146	9	20	173	71	0
1483752048.039	/rooms/8	513	174	133	24	182	69	20	173	71	0
1483752048.042	/rooms/desired/7	436	127	87	7	215	9	20	173	71	0
1483752048.047	/rooms	699	354	129	25	191	69	20	173	71	0
1483752048.052	/rooms/9	290	74	58	6	152	9	20	173	71	0
1483752048.057	/rooms/8	884	433	155	24	272	64	20	173	71	0
1483752048.063	/rooms/desired/7	689	208	137	10	334	17	20	173	71	0
1483752048.067	/rooms	517	172	94	6	245	10	20	173	71	0
1483752048.072	/rooms/9	686	232	112	7	335	13	20	173	71	0
1483752048.078	/rooms/8	971	471	142	11	347	17	20	173	71	0
1483752048.084	/rooms/desired/7	756	275	137	10	334	16	20	173	71	0
1483752048.086	/rooms	896	127	455	12	302	14	20	173	71	0
1483752048.092	/rooms/9	987	395	206	12	374	51	20	173	71	0
1483752048.096	/rooms/8	742	214	166	9	353	14	20	173	71	0
1483752048.102	/rooms/desired/7	595	195	111	8	281	13	20	173	71	0
1483752048.106	/rooms	461	142	87	6	226	9	20	173	71	0
1483752048.112	/rooms/9	494	138	123	7	226	10	20	173	71	0
1483752048.117	/rooms/8	653	339	123	25	166	71	20	173	71	0
1483752048.122	/rooms/desired/7	632	381	72	7	172	94	20	173	71	0
1483752048.127	/rooms	380	109	73	6	192	10	20	173	71	0
1483752048.132	/rooms/9	664	323	147	25	169	67	20	173	71	0
1483752048.136	/rooms/8	319	67	96	7	149	9	20	173	71	0
1483752048.141	/rooms/desired/7	541	209	93	6	233	13	20	173	71	0
1483752048.146	/rooms	476	157	70	6	243	9	20	173	71	0
1483752048.151	/rooms/9	699	339	128	25	207	69	20	173	71	0
1483752048.157	/rooms/8	318	93	62	6	157	8	20	173	71	0
1483752048.162	/rooms/desired/7	719	391	90	7	231	11	20	173	71	0
1483752048.167	/rooms	266	65	56	6	139	8	20	173	71	0
1483752048.172	/rooms/9	458	139	86	6	227	9	20	173	71	0
1483752048.177	/rooms/8	404	116	79	6	203	10	20	173	71	0
1483752048.182	/rooms/desired/7	713	335	134	24	220	62	20	173	71	0
1483752048.190	/rooms	609	304	90	6	209	11	20	173	71	0
1483752048.196	/rooms/9	1042	546	114	6	376	177	20	173	71	0
1483752048.196	/rooms/8	905	655	94	10	146	559	20	173	71	0
1483752048.202	/rooms/desired/7	426	131	83	6	206	9	20	173	71	0
1483752048.207	/rooms	748	328	128	105	187	148	20	173	71	0
1483752048.212	/rooms/9	1081	398	193	32	458	73	20	173	71	0
1483752048.217	/rooms/8	601	256	93	6	246	10	20	173	71	0
1483752048.222	/rooms/desired/7	439	132	87	6	214	10	20	173	71	0
1483752048.227	/rooms	479	149	90	6	234	9	20	173	71	0
1483752048.232	/rooms/9	294	84	58	6	146	9	20	173	71	0
1483752048.237	/rooms/8	696	305	133	22	236	58	20	173	71	0
1483752048.242	/rooms/desired/7	442	138	84	6	214	10	20	173	71	0
1483752048.247	/rooms	408	114	78	6	210	9	20	173	71	0
1483752048.252	/rooms/9	647	266	141	22	218	54	20	173	71	0
1483752048.257	/rooms/8	719	339	134	24	222	66	20	173	71	0
1483752048.261	/rooms/desired/7	819	389	143	25	262	72	20	173	71	0
1483752048.266	/rooms	370	95	71	6	198	9	20	173	71	0
1483752048.271	/rooms/9	403	148	69	6	180	9	20	173	71	0
1483752048.277	/rooms/8	371	100	71	6	194	9	20	173	71	0
1483752048.282	/rooms/desired/7	465	119	90	8	248	11	20	173	71	0
1483752048.287	/rooms	487	125	99	10	253	13	20	173	71	0
1483752048.293	/rooms/9	803	351	159	30	263	70	20	173	71	0
1483752048.296	/rooms/8	787	397	143	25	222	74	20	173	71	0
1483752048.302	/rooms/desired/7	664	304	135	30	195	68	20	173	71	0
1483752048.306	/rooms	752	270	137	10	335	17	20	173	71	0
1483752048.312	/rooms/9	855	389	156	23	287	60	20	173	71	0
1483752048.324	/rooms/8	949	282	128	96	443	179	20	173	71	0
1483752048.324	/rooms/desired/7	983	220	77	493	193	637	20	173	71	0
1483752048.327	/rooms	1332	156	795	12	369	16	20	173	71	0
1483752048.331	/rooms/9	742	214	133	10	385	15	20	173	71	0
1483752048.338	/rooms/8	985	478	172	10	325	64	20	173	71	0
1483752048.342	/rooms/desired/7	1046	464	156	11	415	19	20	173	71	0
1483752048.346	/rooms	655	208	133	9	305	15	20	173	71	0
1483752048.353	/rooms/9	1131	500	250	34	347	86	20	173	71	0
1483752048.356	/rooms/8	773	199	144	10	420	16	20	173	71	0
1483752048.361	/rooms/desired/7	639	178	96	7	358	12	20	173	71	0
1483752048.367	/rooms	735	246	139	10	340	16	20	173	71	0
1483752048.372	/rooms/9	526	175	96	6	249	11	20	173	71	0
1483752048.377	/rooms/8	414	120	79	6	209	9	20	173	71	0
1483752048.382	/rooms/desired/7	320	80	67	7	166	10	20	173	71	0
1483752048.386	/rooms	673	361	124	26	162	77	20	173	71	0
1483752048.391	/rooms/9	645	337	119	25	164	72	20	173	71	0
1483752048.397	/rooms/8	345	90	68	6	181	9	20	173	71	0
1483752048.402	/rooms/desired/7	301	95	57	6	143	10	20	173	71	0
1483752048.407	/rooms	288	66	56	6	160	8	20	173	71	0
1483752048.413	/rooms/9	756	402	140	28	186	83	20	173	71	0
1483752048.418	/rooms/8	401	135	75	6	185	9	20	173	71	0
1483752048.422	/rooms/desired/7	828	433	156	35	204	98	20	173	71	0
1483752048.426	/rooms	746	406	135	27	178	85	20	173	71	0
1483752048.431	/rooms/9	627	328	118	25	156	72	20	173	71	0
1483752048.436	/rooms/8	333	101	62	5	165	9	20	173	71	0
1483752048.442	/rooms/desired/7	359	89	83	9	178	11	20	173	71	0
1483752048.448	/rooms	616	305	87	5	219	11	20	173	71	0
1483752048.452	/rooms/9	730	365	142	32	191	81	20	173	71	0
1483752048.457	/rooms/8	307	86	60	6	155	8	20	173	71	0
1483752048.463	/rooms/desired/7	665	320	124	24	197	65	20	173	71	0
1483752048.468	/rooms	650	348	121	26	155	75	20	173	71	0
1483752048.472	/rooms/9	295	73	60	6	156	9	20	173	71	0
1483752048.476	/rooms/8	388	137	70	6	175	9	20	173	71	0
1483752048.481	/rooms/desired/7	361	101	70	6	184	9	20	173	71	0
1483752048.486	/rooms	285	72	58	6	149	8	20	173	71	0
1483752048.492	/rooms/9	339	102	65	7	165	11	20	173	71	0
1483752048.497	/rooms/8	317	88	62	6	161	9	20	173	71	0
1483752048.503	/rooms/desired/7	745	343	149	33	220	79	20	173	71	0
1483752048.508	/rooms	740	427	125	26	162	159	20	173	71	0
1483752048.512	/rooms/9	314	79	62	6	167	8	20	173	71	0
1483752048.516	/rooms/8	617	309	118	25	165	67	20	173	71	0
1483752048.522	/rooms/desired/7	656	302	135	30	189	72	20	173	71	0
1483752048.528	/rooms	874	506	148	28	192	94	20	173	71	0
1483752048.531	/rooms/9	289	67	56	6	160	9	20	173	71	0
1483752048.541	/rooms/8	620	231	94	58	237	135	20	173	71	0
1483752048.541	/rooms/desired/7	668	179	46	273	170	385	20	173	71	0
1483752048.547	/rooms	517	143	87	6	281	11	20	173	71	0
1483752048.552	/rooms/9	440	129	83	6	222	10	20	173	71	0
1483752048.557	/rooms/8	696	225	138	10	323	17	20	173	71	0
1483752048.564	/rooms/desired/7	735	274	135	9	317	16	20	173	71	0
1483752048.566	/rooms	646	279	111	7	249	13	20	173	71	0
1483752048.571	/rooms/9	1041	488	184	31	338	79	20	173	71	0
1483752048.578	/rooms/8	768	229	137	10	392	17	20	173	71	0
1483752048.582	/rooms/desired/7	680	196	159	14	311	19	20	173	71	0
1483752048.586	/rooms	708	228	134	10	336	17	20	173	71	0
1483752048.593	/rooms/9	1243	609	208	37	389	110	20	173	71	0
1483752048.596	/rooms/8	677	216	130	10	321	16	20	173	71	0
1483752048.602	/rooms/desired/7	645	245	111	8	281	13	20	173	71	0
1483752048.606	/rooms	719	324	168	23	204	63	20	173	71	0
1483752048.612	/rooms/9	1136	567	216	38	315	96	20	173	71	0
1483752048.617	/rooms/8	2089	374	1472	8	235	14	20	173	71	0
1483752048.622	/rooms/desired/7	364	116	75	6	167	9	20	173	71	0
1483752048.627	/rooms	635	212	127	8	288	15	20	173	71	0
1483752048.632	/rooms/9	425	132	85	6	202	10	20	173	71	0
1483752048.637	/rooms/8	419	130	81	6	202	11	20	173	71	0
1483752048.642	/rooms/desired/7	613	226	110	8	269	14	20	173	71	0
1483752048.647	/rooms	599	181	117	9	292	13	20	173	71	0
1483752048.651	/rooms/9	375	115	73	6	181	9	20	173	71	0
1483752048.657	/rooms/8	539	157	92	6	284	9	20	173	71	0
1483752048.662	/rooms/desired/7	696	321	110	8	257	13	20	173	71	0
1483752048.667	/rooms	464	134	117	7	206	10	20	173	71	0
1483752048.672	/rooms/9	294	79	61	6	148	9	20	173	71	0
1483752048.677	/rooms/8	856	261	229	10	356	15	20	173	71	0
1483752048.682	/rooms/desired/7	369	114	77	6	172	10	20	173	71	0
1483752048.686	/rooms	449	138	87	6	218	9	20	173	71	0
1483752048.692	/rooms/9	947	520	169	27	231	91	20	173	71	0
1483752048.697	/rooms/8	471	154	92	6	219	10	20	173	71	0
1483752048.702	/rooms/desired/7	531	282	74	7	168	12	20	173	71	0
1483752048.707	/rooms	457	151	89	6	211	11	20	173	71	0
1483752048.712	/rooms/9	1114	528	208	30	348	73	20	173	71	0
1483752048.716	/rooms/8	453	148	90	6	209	11	20	173	71	0
1483752048.722	/rooms/desired/7	303	82	64	6	151	8	20	173	71	0
1483752048.726	/rooms	826	433	152	25	216	77	20	173	71	0
1483752048.731	/rooms/9	622	312	115	25	170	69	20	173	71	0
1483752048.737	/rooms/8	318	92	65	6	155	8	20	173	71	0
1483752048.742	/rooms/desired/7	561	231	83	7	240	11	20	173	71	0
1483752048.747	/rooms	316	88	66	6	156	10	20	173	71	0
1483752048.753	/rooms/9	719	341	150	33	195	78	20	173	71	0
1483752048.758	/rooms/8	690	433	63	6	188	9	20	173	71	0
1483752048.762	/rooms/desired/7	714	365	130	24	195	71	20	173	71	0
1483752048.767	/rooms	638	347	121	26	144	75	20	173	71	0
1483752048.772	/rooms/9	655	363	120	26	146	74	20	173	71	0
1483752048.777	/rooms/8	314	88	64	6	156	9	20	173	71	0
1483752048.782	/rooms/desired/7	438	184	71	9	174	12	20	173	71	0
1483752048.787	/rooms	279	71	59	6	143	8	20	173	71	0
1483752048.792	/rooms/9	308	91	61	6	150	9	20	173	71	0
1483752048.797	/rooms/8	313	91	63	6	153	9	20	173	71	0
1483752048.803	/rooms/desired/7	854	350	143	32	329	79	20	173	71	0
1483752048.808	/rooms	1478	700	203	23	552	317	20	173	71	0
1483752048.811	/rooms/9	637	203	130	10	294	15	20	173	71	0
1483752048.816	/rooms/8	504	176	96	6	226	11	20	173	71	0
1483752048.832	/rooms/desired/7	1037	392	129	180	336	342	20	173	71	0
1483752048.832	/rooms	1022	302	79	466	175	689	20	173	71	0
1483752048.832	/rooms/9	1135	311	74	582	168	817	20	173	71	0
1483752048.838	/rooms/8	360	1	81	9	269	6	20	173	71	0
1483752048.841	/rooms/desired/7	989	548	130	10	301	16	20	173	71	0
1483752048.847	/rooms	1042	474	192	33	343	83	20	173	71	0
1483752048.852	/rooms/9	2507	202	120	8	2177	12	20	173	71	0
1483752048.856	/rooms/8	1192	574	222	37	359	103	20	173	71	0
1483752048.863	/rooms/desired/7	949	436	137	10	366	37	20	173	71	0
1483752048.867	/rooms	1361	473	254	34	600	82	20	173	71	0
1483752048.872	/rooms/9	1108	467	206	34	401	78	20	173	71	0
1483752048.877	/rooms/8	710	249	138	10	313	17	20	173	71	0
1483752048.882	/rooms/desired/7	577	190	110	7	270	13	20	173	71	0
1483752048.886	/rooms	799	228	141	10	420	16	20	173	71	0
1483752048.893	/rooms/9	1179	557	251	36	335	97	20	173	71	0
1483752048.896	/rooms/8	677	242	131	9	295	14	20	173	71	0
1483752048.903	/rooms/desired/7	1163	506	265	35	357	88	20	173	71	0
1483752048.908	/rooms	487	163	94	6	224	11	20	173	71	0
1483752048.912	/rooms/9	1390	811	240	42	297	151	20	173	71	0
1483752048.917	/rooms/8	1082	700	117	9	256	114	20	173	71	0
1483752048.922	/rooms/desired/7	437	143	85	6	203	10	20	173	71	0
1483752048.927	/rooms	509	174	95	6	234	11	20	173	71	0
1483752048.931	/rooms/9	467	153	92	6	216	10	20	173	71	0
1483752048.936	/rooms/8	439	139	85	7	208	9	20	173	71	0
1483752048.942	/rooms/desired/7	50	1	0	0	49	0	20	173	71	0
1483752048.947	/rooms	1148	643	232	32	241	118	20	173	71	0
1483752048.951	/rooms/9	523	144	104	9	266	14	20	173	71	0
1483752048.957	/rooms/8	630	196	129	10	295	15	20	173	71	0
1483752048.962	/rooms/desired/7	598	201	127	7	263	13	20	173	71	0
1483752048.967	/rooms	811	408	151	25	227	71	20	173	71	0
1483752048.973	/rooms/9	604	240	109	8	247	28	20	173	71	0
1483752048.976	/rooms/8	813	410	151	25	227	69	20	173	71	0
1483752048.981	/rooms/desired/7	516	140	116	8	252	11	20	173	71	0
1483752048.988	/rooms	925	491	167	26	241	84	20	173	71	0
1483752048.991	/rooms/9	453	177	121	9	146	12	20	173	71	0
1483752048.997	/rooms/8	945	434	192	32	287	77	20	173	71	0
1483752049.002	/rooms/desired/7	613	221	120	10	262	14	20	173	71	0
1483752049.007	/rooms	910	423	181	32	274	78	20	173	71	0
1483752049.012	/rooms/9	558	183	109	7	259	13	20	173	71	0
1483752049.016	/rooms/8	979	461	198	32	288	81	20	173	71	0
1483752049.021	/rooms/desired/7	608	212	114	8	274	14	20	173	71	0
1483752049.027	/rooms	1076	457	170	9	440	41	20	173	71	0
1483752049.033	/rooms/9	717	225	92	7	393	12	20	173	71	0
1483752049.043	/rooms/8	1394	265	94	80	955	151	20	173	71	0
1483752049.043	/rooms/desired/7	1550	177	64	1055	254	1155	20	173	71	0
1483752049.056	/rooms	920	391	114	151	264	298	20	173	71	0
1483752049.057	/rooms/9	862	272	65	375	150	572	20	173	71	0
1483752049.057	/rooms/8	1171	269	63	474	365	678	20	173	71	0
1483752049.063	/rooms/desired/7	1052	505	177	31	339	77	20	173	71	0
1483752049.070	/rooms	696	244	137	10	305	16	20	173	71	0
1483752049.081	/rooms/9	4380	373	126	3574	307	3726	20	173	71	0
1483752049.082	/rooms/8	74099	301	75	3839	69884	4060	20	173	71	0
1483752049.082	/rooms/desired/7	75721	304	3341	71692	384	71893	20	173	71	0
1483752049.156	/rooms	3819	1704	124	1252	739	2822	20	173	71	0
1483752049.156	/rooms/9	3926	1704	83	1947	192	3563	20	173	71	0
1483752049.156	/rooms/8	4160	1716	83	2070	291	3702	20	173	71	0
1483752049.156	/rooms/desired/7	4319	1727	85	2292	215	3934	20	173	71	0
1483752049.156	/rooms	4457	1739	84	2436	198	4091	20	173	71	0
1483752049.156	/rooms/9	4559	1750	85	2563	161	4149	20	173	71	0
1483752049.156	/rooms/8	4628	1679	82	2677	190	4279	20	173	71	0
1483752049.156	/rooms/desired/7	4865	1694	39	2964	168	4579	20	173	71	0
1483752049.157	/rooms/9	4895	1737	73	2919	166	4587	20	173	71	0
1483752049.157	/rooms	5158	1656	149	3190	163	4765	20	173	71	0
1483752049.157	/rooms/8	5275	1755	69	3213	238	4900	20	173	71	0
1483752049.157	/rooms/desired/7	5394	1767	71	3395	161	5095	20	173	71	0
1483752049.157	/rooms	5511	1780	67	3502	162	5214	20	173	71	0
1483752049.157	/rooms/9	5630	1789	69	3608	164	5332	20	173	71	0
1483752049.157	/rooms/8	5747	1803	67	3717	160	5454	20	173	71	0
1483752049.161	/rooms/desired/7	3843	1679	1657	113	394	1648	20	173	71	0
1483752049.168	/rooms	622	225	117	8	272	13	20	173	71	0
1483752049.173	/rooms/9	908	428	186	32	262	74	20	173	71	0
1483752049.177	/rooms/8	483	163	91	7	222	10	20	173	71	0
1483752049.182	/rooms/desired/7	397	114	81	8	194	11	20	173	71	0
1483752049.186	/rooms	907	468	159	26	254	78	20	173	71	0
1483752049.191	/rooms/9	927	456	165	31	275	70	20	173	71	0
1483752049.196	/rooms/8	622	201	132	10	279	15	20	173	71	0
1483752049.203	/rooms/desired/7	1200	546	218	35	401	95	20	173	71	0
1483752049.207	/rooms	940	227	126	9	578	15	20	173	71	0
1483752049.212	/rooms/9	599	169	167	9	254	13	20	173	71	0
1483752049.217	/rooms/8	577	201	98	6	272	12	20	173	71	0
1483752049.221	/rooms/desired/7	800	253	186	64	297	66	20	173	71	0
1483752049.228	/rooms	964	477	184	18	285	54	20	173	71	0
1483752049.233	/rooms/9	533	270	79	7	177	26	20	173	71	0
1483752049.237	/rooms/8	687	381	126	27	153	82	20	173	71	0
1483752049.242	/rooms/desired/7	405	133	76	5	191	10	20	173	71	0
1483752049.247	/rooms	514	160	92	6	256	10	20	173	71	0
1483752049.252	/rooms/9	743	361	154	32	196	77	20	173	71	0
1483752049.257	/rooms/8	297	80	62	6	149	9	20	173	71	0
1483752049.262	/rooms/desired/7	341	89	74	7	171	11	20	173	71	0
1483752049.266	/rooms	709	396	129	27	157	84	20	173	71	0
1483752049.271	/rooms/9	696	357	130	25	184	70	20	173	71	0
1483752049.276	/rooms/8	379	114	72	6	187	10	20	173	71	0
1483752049.282	/rooms/desired/7	480	160	92	6	222	12	20	173	71	0
1483752049.286	/rooms	389	94	82	8	205	12	20	173	71	0
1483752049.292	/rooms/9	638	202	129	9	298	15	20	173	71	0
1483752049.297	/rooms/8	372	114	74	6	178	10	20	173	71	0
1483752049.303	/rooms/desired/7	777	363	147	23	244	57	20	173	71	0
1483752049.307	/rooms	940	359	222	41	318	87	20	173	71	0
1483752049.312	/rooms/9	647	214	128	10	295	16	20	173	71	0
1483752049.318	/rooms/8	1039	567	137	10	325	18	20	173	71	0
1483752049.322	/rooms/desired/7	756	214	176	10	356	15	20	173	71	0
1483752049.326	/rooms	957	453	168	10	326	80	20	173	71	0
1483752049.333	/rooms/9	1046	524	189	32	301	89	20	173	71	0
1483752049.339	/rooms/8	1168	496	250	33	389	79	20	173	71	0
1483752049.342	/rooms/desired/7	674	200	109	8	357	12	20	173	71	0
1483752049.349	/rooms	765	229	133	9	394	15	20	173	71	0
1483752049.351	/rooms/9	538	126	97	7	308	11	20	173	71	0
1483752049.356	/rooms/8	1003	544	190	27	242	89	20	173	71	0
1483752049.362	/rooms/desired/7	579	185	116	9	269	13	20	173	71	0
1483752049.366	/rooms	490	165	93	6	226	10	20	173	71	0
1483752049.372	/rooms/9	513	172	86	7	248	9	20	173	71	0
1483752049.377	/rooms/8	430	135	82	6	207	9	20	173	71	0
1483752049.382	/rooms/desired/7	615	366	74	7	168	60	20	173	71	0
1483752049.387	/rooms	872	409	180	34	249	88	20	173	71	0
1483752049.392	/rooms/9	604	190	120	9	285	14	20	173	71	0
1483752049.397	/rooms/8	517	151	110	10	246	13	20	173	71	0
1483752049.401	/rooms/desired/7	368	107	75	6	180	9	20	173	71	0
1483752049.406	/rooms	384	113	76	6	189	9	20	173	71	0
1483752049.412	/rooms/9	360	107	72	6	175	10	20	173	71	0
1483752049.417	/rooms/8	823	384	140	26	273	74	20	173	71	0
1483752049.422	/rooms/desired/7	1136	494	179	10	453	15	20	173	71	0
1483752049.428	/rooms	1282	558	275	19	430	64	20	173	71	0
1483752049.431	/rooms/9	425	139	83	6	197	9	20	173	71	0
1483752049.436	/rooms/8	395	123	76	6	190	10	20	173	71	0
1483752049.441	/rooms/desired/7	708	350	134	25	199	68	20	173	71	0
1483752049.447	/rooms	1161	450	221	28	462	69	20	173	71	0
1483752049.453	/rooms/9	961	560	167	29	205	103	20	173	71	0
1483752049.456	/rooms/8	359	106	72	6	175	9	20	173	71	0
1483752049.462	/rooms/desired/7	461	148	90	6	217	10	20	173	71	0
1483752049.467	/rooms	1258	538	295	29	396	78	20	173	71	0
1483752049.472	/rooms/9	472	230	78	7	157	24	20	173	71	0
1483752049.477	/rooms/8	1108	627	191	25	265	73	20	173	71	0
1483752049.482	/rooms/desired/7	666	315	136	30	185	72	20	173	71	0
1483752049.486	/rooms	421	114	74	7	226	10	20	173	71	0
1483752049.491	/rooms/9	879	408	173	30	268	72	20	173	71	0
1483752049.498	/rooms/8	872	171	95	6	600	11	20	173	71	0
1483752049.502	/rooms/desired/7	428	188	69	8	163	12	20	173	71	0
1483752049.506	/rooms	365	95	84	7	179	10	20	173	71	0
1483752049.513	/rooms/9	487	175	87	7	218	11	20	173	71	0
1483752049.517	/rooms/8	605	203	117	9	276	14	20	173	71	0
1483752049.522	/rooms/desired/7	304	85	62	6	151	10	20	173	71	0
1483752049.526	/rooms	836	428	141	86	181	145	20	173	71	0
1483752049.531	/rooms/9	637	335	120	25	157	72	20	173	71	0
1483752049.537	/rooms/8	288	75	59	7	147	8	20	173	71	0
1483752049.542	/rooms/desired/7	386	120	75	8	183	11	20	173	71	0
1483752049.547	/rooms	334	94	67	6	167	10	20	173	71	0
1483752049.552	/rooms/9	644	340	120	26	158	74	20	173	71	0
1483752049.558	/rooms/8	773	171	133	10	459	16	20	173	71	0
1483752049.561	/rooms/desired/7	572	181	99	7	285	10	20	173	71	0
1483752049.566	/rooms	874	254	152	14	454	18	20	173	71	0
1483752049.572	/rooms/9	578	201	110	8	259	13	20	173	71	0
1483752049.580	/rooms/8	784	270	145	11	358	36	20	173	71	0
1483752049.585	/rooms/desired/7	1030	580	143	9	298	49	20	173	71	0
1483752049.588	/rooms	1220	632	245	42	301	132	20	173	71	0
1483752049.593	/rooms/9	4036	3540	165	94	237	513	20	173	71	0
1483752049.597	/rooms/8	2107	538	75	283	1211	497	20	173	71	0
1483752049.602	/rooms/desired/7	753	403	115	8	227	14	20	173	71	0
1483752049.608	/rooms	799	331	148	9	311	16	20	173	71	0
1483752049.611	/rooms/9	670	237	129	10	294	16	20	173	71	0
1483752049.617	/rooms/8	949	384	179	10	376	43	20	173	71	0
1483752049.623	/rooms/desired/7	1279	506	204	32	537	83	20	173	71	0
1483752049.626	/rooms	716	199	126	10	381	16	20	173	71	0
1483752049.633	/rooms/9	855	365	182	9	299	43	20	173	71	0
1483752049.637	/rooms/8	651	214	134	10	293	16	20	173	71	0
1483752049.643	/rooms/desired/7	900	291	208	10	391	34	20	173	71	0
1483752049.646	/rooms	563	191	120	9	243	13	20	173	71	0
1483752049.652	/rooms/9	655	206	123	9	317	15	20	173	71	0
1483752049.657	/rooms/8	499	171	96	6	226	10	20	173	71	0
1483752049.662	/rooms/desired/7	562	191	109	8	254	13	20	173	71	0
1483752049.666	/rooms	560	209	99	6	246	11	20	173	71	0
